date,acre_feet
09-Jul-2006,9774
10-Jul-2006,9684
11-Jul-2006,9594
12-Jul-2006,9483
13-Jul-2006,9351
14-Jul-2006,9285
15-Jul-2006,9112
16-Jul-2006,8982
17-Jul-2006,8836
18-Jul-2006,8711
19-Jul-2006,8628
20-Jul-2006,8580
21-Jul-2006,8470
22-Jul-2006,8350
23-Jul-2006,8228
24-Jul-2006,8105
25-Jul-2006,8011
26-Jul-2006,7933
27-Jul-2006,7838
28-Jul-2006,7737
29-Jul-2006,7632
30-Jul-2006,7534
31-Jul-2006,7436
01-Aug-2006,7357
02-Aug-2006,7325
03-Aug-2006,7272
04-Aug-2006,7207
05-Aug-2006,7148
06-Aug-2006,7095
07-Aug-2006,7042
08-Aug-2006,6990
09-Aug-2006,6961
10-Aug-2006,6927
11-Aug-2006,6893
12-Aug-2006,6851
13-Aug-2006,6810
14-Aug-2006,6770
15-Aug-2006,6727
16-Aug-2006,6706
17-Aug-2006,6678
18-Aug-2006,6643
19-Aug-2006,6607
20-Aug-2006,6571
21-Aug-2006,6534
22-Aug-2006,6500
23-Aug-2006,6470
24-Aug-2006,6450
25-Aug-2006,6424
26-Aug-2006,6407
27-Aug-2006,6396
28-Aug-2006,6386
29-Aug-2006,6366
30-Aug-2006,6335
31-Aug-2006,6297
01-Sep-2006,6260
02-Sep-2006,6219
03-Sep-2006,6181
04-Sep-2006,6144
05-Sep-2006,6107
06-Sep-2006,6037
07-Sep-2006,5972
08-Sep-2006,5913
09-Sep-2006,5854
10-Sep-2006,5796
11-Sep-2006,5736
12-Sep-2006,5679
13-Sep-2006,5628
14-Sep-2006,5576
15-Sep-2006,5525
16-Sep-2006,5485
17-Sep-2006,5446
18-Sep-2006,5407
19-Sep-2006,5370
20-Sep-2006,5340
21-Sep-2006,5312
22-Sep-2006,5286
23-Sep-2006,5266
24-Sep-2006,5246
25-Sep-2006,5226
26-Sep-2006,5204
27-Sep-2006,5178
28-Sep-2006,5153
29-Sep-2006,5109
30-Sep-2006,5069
01-Oct-2006,5039
02-Oct-2006,5009
03-Oct-2006,4994
04-Oct-2006,4979
05-Oct-2006,5048
06-Oct-2006,5084
07-Oct-2006,5175
08-Oct-2006,5237
09-Oct-2006,5298
10-Oct-2006,5345
11-Oct-2006,5407
12-Oct-2006,5438
13-Oct-2006,5485
14-Oct-2006,5517
15-Oct-2006,5549
16-Oct-2006,5580
17-Oct-2006,5606
18-Oct-2006,5628
19-Oct-2006,5644
20-Oct-2006,5676
21-Oct-2006,5692
22-Oct-2006,5708
23-Oct-2006,5724
24-Oct-2006,5741
25-Oct-2006,5757
26-Oct-2006,5757
27-Oct-2006,5773
28-Oct-2006,5789
29-Oct-2006,5789
30-Oct-2006,5789
31-Oct-2006,5789
01-Nov-2006,5773
02-Nov-2006,5773
03-Nov-2006,5781
04-Nov-2006,5778
05-Nov-2006,5773
06-Nov-2006,5789
07-Nov-2006,5822
08-Nov-2006,5838
09-Nov-2006,5854
10-Nov-2006,5871
11-Nov-2006,5874
12-Nov-2006,5887
13-Nov-2006,5903
14-Nov-2006,5920
15-Nov-2006,5920
16-Nov-2006,5944
17-Nov-2006,5969
18-Nov-2006,5986
19-Nov-2006,6002
20-Nov-2006,6019
21-Nov-2006,6035
22-Nov-2006,6035
23-Nov-2006,6052
24-Nov-2006,6052
25-Nov-2006,6069
26-Nov-2006,6069
27-Nov-2006,6085
28-Nov-2006,6085
29-Nov-2006,6085
30-Nov-2006,6102
01-Dec-2006,6119
02-Dec-2006,6119
03-Dec-2006,6119
04-Dec-2006,6135
05-Dec-2006,6135
06-Dec-2006,6152
07-Dec-2006,6152
08-Dec-2006,6157
09-Dec-2006,6169
10-Dec-2006,6169
11-Dec-2006,6182
12-Dec-2006,6186
13-Dec-2006,6199
14-Dec-2006,6203
15-Dec-2006,6203
16-Dec-2006,6219
17-Dec-2006,6219
18-Dec-2006,6236
19-Dec-2006,6236
20-Dec-2006,6236
21-Dec-2006,6253
22-Dec-2006,6253
23-Dec-2006,6253
24-Dec-2006,6267
25-Dec-2006,6270
26-Dec-2006,6270
27-Dec-2006,6270
28-Dec-2006,6287
29-Dec-2006,6287
30-Dec-2006,6287
31-Dec-2006,6304
01-Jan-2007,6304
02-Jan-2007,6304
03-Jan-2007,6304
04-Jan-2007,6311
05-Jan-2007,6316
06-Jan-2007,6321
07-Jan-2007,6325
08-Jan-2007,6338
09-Jan-2007,6338
10-Jan-2007,6338
11-Jan-2007,6338
12-Jan-2007,6338
13-Jan-2007,6338
14-Jan-2007,6343
15-Jan-2007,6348
16-Jan-2007,6355
17-Jan-2007,6355
18-Jan-2007,6355
19-Jan-2007,6355
20-Jan-2007,6355
21-Jan-2007,6355
22-Jan-2007,6355
23-Jan-2007,6355
24-Jan-2007,6355
25-Jan-2007,6355
26-Jan-2007,6355
27-Jan-2007,6355
28-Jan-2007,6355
29-Jan-2007,6355
30-Jan-2007,6355
31-Jan-2007,6355
01-Feb-2007,6355
02-Feb-2007,6355
03-Feb-2007,6355
04-Feb-2007,6355
05-Feb-2007,6355
06-Feb-2007,6355
07-Feb-2007,6355
08-Feb-2007,6355
09-Feb-2007,6355
10-Feb-2007,6355
11-Feb-2007,6355
12-Feb-2007,6338
13-Feb-2007,6338
14-Feb-2007,6338
15-Feb-2007,6352
16-Feb-2007,6338
17-Feb-2007,6338
18-Feb-2007,6338
19-Feb-2007,6338
20-Feb-2007,6338
21-Feb-2007,6338
22-Feb-2007,6338
23-Feb-2007,6338
24-Feb-2007,6338
25-Feb-2007,6338
26-Feb-2007,6338
27-Feb-2007,6338
28-Feb-2007,6338
01-Mar-2007,6338
02-Mar-2007,6338
03-Mar-2007,6338
04-Mar-2007,6338
05-Mar-2007,6338
06-Mar-2007,6338
07-Mar-2007,6338
08-Mar-2007,6338
09-Mar-2007,6338
10-Mar-2007,6338
11-Mar-2007,6338
12-Mar-2007,6338
13-Mar-2007,6338
14-Mar-2007,6338
15-Mar-2007,6338
16-Mar-2007,6338
17-Mar-2007,6355
18-Mar-2007,6372
19-Mar-2007,6389
20-Mar-2007,6389
21-Mar-2007,6407
22-Mar-2007,6424
23-Mar-2007,6441
24-Mar-2007,6458
25-Mar-2007,6475
26-Mar-2007,6493
27-Mar-2007,6510
28-Mar-2007,6527
29-Mar-2007,6562
30-Mar-2007,6580
31-Mar-2007,6580
01-Apr-2007,6597
02-Apr-2007,6607
03-Apr-2007,6614
04-Apr-2007,6632
05-Apr-2007,6667
06-Apr-2007,6685
07-Apr-2007,6720
08-Apr-2007,6773
09-Apr-2007,6809
10-Apr-2007,6844
11-Apr-2007,6873
12-Apr-2007,6898
13-Apr-2007,6916
14-Apr-2007,6952
15-Apr-2007,6988
16-Apr-2007,7024
17-Apr-2007,7061
18-Apr-2007,7097
19-Apr-2007,7134
20-Apr-2007,7152
21-Apr-2007,7170
22-Apr-2007,7207
23-Apr-2007,7225
24-Apr-2007,7244
25-Apr-2007,7281
26-Apr-2007,7318
27-Apr-2007,7374
28-Apr-2007,7449
29-Apr-2007,7543
30-Apr-2007,7676
01-May-2007,7869
02-May-2007,8084
03-May-2007,8342
04-May-2007,8525
05-May-2007,8669
06-May-2007,8773
07-May-2007,8878
08-May-2007,8984
09-May-2007,9112
10-May-2007,9264
11-May-2007,9545
12-May-2007,9887
13-May-2007,10350
14-May-2007,10876
15-May-2007,11202
16-May-2007,11380
17-May-2007,11534
18-May-2007,11637
19-May-2007,11721
20-May-2007,11821
21-May-2007,11847
22-May-2007,11794
23-May-2007,11689
24-May-2007,11560
25-May-2007,11431
26-May-2007,11380
27-May-2007,11253
28-May-2007,11202
29-May-2007,11152
30-May-2007,11052
31-May-2007,10953
01-Jun-2007,10854
02-Jun-2007,10757
03-Jun-2007,10684
04-Jun-2007,10588
05-Jun-2007,10516
06-Jun-2007,10421
07-Jun-2007,10303
08-Jun-2007,10186
09-Jun-2007,10024
10-Jun-2007,9887
11-Jun-2007,9751
12-Jun-2007,9661
13-Jun-2007,9616
14-Jun-2007,9572
15-Jun-2007,9527
16-Jun-2007,9483
17-Jun-2007,9439
18-Jun-2007,9417
19-Jun-2007,9329
20-Jun-2007,9220
21-Jun-2007,9091
22-Jun-2007,8963
23-Jun-2007,8836
24-Jun-2007,8690
25-Jun-2007,8545
26-Jun-2007,8363
27-Jun-2007,8143
28-Jun-2007,7927
29-Jun-2007,7695
30-Jun-2007,7468
01-Jul-2007,7225
02-Jul-2007,6988
03-Jul-2007,6805
04-Jul-2007,6632
05-Jul-2007,6441
06-Jul-2007,6270
07-Jul-2007,6102
08-Jul-2007,5920
09-Jul-2007,5741
10-Jul-2007,5628
11-Jul-2007,5549
12-Jul-2007,5470
13-Jul-2007,5407
14-Jul-2007,5342
15-Jul-2007,5252
16-Jul-2007,5175
17-Jul-2007,5130
18-Jul-2007,5099
19-Jul-2007,5069
20-Jul-2007,5024
21-Jul-2007,4994
22-Jul-2007,4949
23-Jul-2007,4905
24-Jul-2007,4846
25-Jul-2007,4787
26-Jul-2007,4744
27-Jul-2007,4715
28-Jul-2007,4657
29-Jul-2007,4599
30-Jul-2007,4542
31-Jul-2007,4485
01-Aug-2007,4456
02-Aug-2007,4428
03-Aug-2007,4386
04-Aug-2007,4357
05-Aug-2007,4318
06-Aug-2007,4287
07-Aug-2007,4259
08-Aug-2007,4232
09-Aug-2007,4218
10-Aug-2007,4190
11-Aug-2007,4162
12-Aug-2007,4135
13-Aug-2007,4118
14-Aug-2007,4094
15-Aug-2007,4080
16-Aug-2007,4052
17-Aug-2007,4039
18-Aug-2007,4016
19-Aug-2007,3998
20-Aug-2007,3984
21-Aug-2007,3957
22-Aug-2007,3930
23-Aug-2007,3903
24-Aug-2007,3876
25-Aug-2007,3850
26-Aug-2007,3823
27-Aug-2007,3796
28-Aug-2007,3717
29-Aug-2007,3703
30-Aug-2007,3677
31-Aug-2007,3664
01-Sep-2007,3651
02-Sep-2007,3638
03-Sep-2007,3624
04-Sep-2007,3611
05-Sep-2007,3624
06-Sep-2007,3638
07-Sep-2007,3638
08-Sep-2007,3624
09-Sep-2007,3611
10-Sep-2007,3598
11-Sep-2007,3585
12-Sep-2007,3559
13-Sep-2007,3533
14-Sep-2007,3507
15-Sep-2007,3482
16-Sep-2007,3443
17-Sep-2007,3417
18-Sep-2007,3392
19-Sep-2007,3366
20-Sep-2007,3328
21-Sep-2007,3303
22-Sep-2007,3278
23-Sep-2007,3265
24-Sep-2007,3253
25-Sep-2007,3240
26-Sep-2007,3215
27-Sep-2007,3203
28-Sep-2007,3191
29-Sep-2007,3165
30-Sep-2007,3166
01-Oct-2007,3141
02-Oct-2007,3141
03-Oct-2007,3166
04-Oct-2007,3178
05-Oct-2007,3191
06-Oct-2007,3265
07-Oct-2007,3303
08-Oct-2007,3328
09-Oct-2007,3379
10-Oct-2007,3392
11-Oct-2007,3430
12-Oct-2007,3456
13-Oct-2007,3469
14-Oct-2007,3494
15-Oct-2007,3520
16-Oct-2007,3546
17-Oct-2007,3572
18-Oct-2007,3611
19-Oct-2007,3624
20-Oct-2007,3651
21-Oct-2007,3664
22-Oct-2007,3690
23-Oct-2007,3717
24-Oct-2007,3743
25-Oct-2007,3756
26-Oct-2007,3783
27-Oct-2007,3809
28-Oct-2007,3823
29-Oct-2007,3850
30-Oct-2007,3863
31-Oct-2007,3876
01-Nov-2007,3890
02-Nov-2007,3903
03-Nov-2007,3917
04-Nov-2007,3930
05-Nov-2007,3930
06-Nov-2007,3944
07-Nov-2007,3944
08-Nov-2007,3957
09-Nov-2007,3971
10-Nov-2007,3984
11-Nov-2007,3984
12-Nov-2007,3984
13-Nov-2007,3998
14-Nov-2007,3998
15-Nov-2007,3998
16-Nov-2007,4012
17-Nov-2007,4025
18-Nov-2007,4039
19-Nov-2007,4039
20-Nov-2007,4025
21-Nov-2007,4012
22-Nov-2007,4012
23-Nov-2007,4012
24-Nov-2007,4012
25-Nov-2007,4012
26-Nov-2007,3998
27-Nov-2007,3998
28-Nov-2007,3998
29-Nov-2007,4012
30-Nov-2007,3998
01-Dec-2007,3984
02-Dec-2007,3998
03-Dec-2007,3998
04-Dec-2007,3998
05-Dec-2007,3998
06-Dec-2007,3998
07-Dec-2007,3984
08-Dec-2007,3984
09-Dec-2007,3984
10-Dec-2007,3984
11-Dec-2007,3984
12-Dec-2007,3998
13-Dec-2007,3984
14-Dec-2007,3984
15-Dec-2007,3984
16-Dec-2007,3974
17-Dec-2007,3984
18-Dec-2007,3984
19-Dec-2007,3971
20-Dec-2007,3957
21-Dec-2007,3957
22-Dec-2007,3957
23-Dec-2007,3971
24-Dec-2007,3957
25-Dec-2007,3944
26-Dec-2007,3944
27-Dec-2007,3957
28-Dec-2007,3944
29-Dec-2007,3944
30-Dec-2007,3944
31-Dec-2007,3944
01-Jan-2008,3944
02-Jan-2008,3948
03-Jan-2008,3944
04-Jan-2008,3944
05-Jan-2008,3944
06-Jan-2008,3944
07-Jan-2008,3944
08-Jan-2008,3944
09-Jan-2008,3944
10-Jan-2008,3944
11-Jan-2008,3944
12-Jan-2008,3944
13-Jan-2008,3944
14-Jan-2008,3944
15-Jan-2008,3944
16-Jan-2008,3944
17-Jan-2008,3944
18-Jan-2008,3944
19-Jan-2008,3944
20-Jan-2008,3944
21-Jan-2008,3944
22-Jan-2008,3917
23-Jan-2008,3917
24-Jan-2008,3917
25-Jan-2008,3903
26-Jan-2008,3917
27-Jan-2008,3903
28-Jan-2008,3903
29-Jan-2008,3917
30-Jan-2008,3903
31-Jan-2008,3903
01-Feb-2008,3903
02-Feb-2008,3903
03-Feb-2008,3917
04-Feb-2008,3903
05-Feb-2008,3903
06-Feb-2008,3903
07-Feb-2008,3917
08-Feb-2008,3917
09-Feb-2008,3917
10-Feb-2008,3903
11-Feb-2008,3903
12-Feb-2008,3903
13-Feb-2008,3903
14-Feb-2008,3903
15-Feb-2008,3903
16-Feb-2008,3903
17-Feb-2008,3901
18-Feb-2008,3897
19-Feb-2008,3893
20-Feb-2008,3890
21-Feb-2008,3890
22-Feb-2008,3890
23-Feb-2008,3890
24-Feb-2008,3890
25-Feb-2008,3890
26-Feb-2008,3887
27-Feb-2008,3876
28-Feb-2008,3876
29-Feb-2008,3876
01-Mar-2008,3876
02-Mar-2008,3876
03-Mar-2008,3876
04-Mar-2008,3876
05-Mar-2008,3876
06-Mar-2008,3863
07-Mar-2008,3863
08-Mar-2008,3863
09-Mar-2008,3863
10-Mar-2008,3863
11-Mar-2008,3863
12-Mar-2008,3863
13-Mar-2008,3863
14-Mar-2008,3863
15-Mar-2008,3863
16-Mar-2008,3863
17-Mar-2008,3863
18-Mar-2008,3863
19-Mar-2008,3863
20-Mar-2008,3863
21-Mar-2008,3863
22-Mar-2008,3850
23-Mar-2008,3850
24-Mar-2008,3850
25-Mar-2008,3850
26-Mar-2008,3850
27-Mar-2008,3850
28-Mar-2008,3836
29-Mar-2008,3850
30-Mar-2008,3850
31-Mar-2008,3850
01-Apr-2008,3836
02-Apr-2008,3823
03-Apr-2008,3823
04-Apr-2008,3836
05-Apr-2008,3823
06-Apr-2008,3823
07-Apr-2008,3809
08-Apr-2008,3823
09-Apr-2008,3809
10-Apr-2008,3809
11-Apr-2008,3809
12-Apr-2008,3809
13-Apr-2008,3809
14-Apr-2008,3809
15-Apr-2008,3809
16-Apr-2008,3809
17-Apr-2008,3809
18-Apr-2008,3823
19-Apr-2008,3809
20-Apr-2008,3809
21-Apr-2008,3836
22-Apr-2008,3850
23-Apr-2008,3850
24-Apr-2008,3850
25-Apr-2008,3876
26-Apr-2008,3876
27-Apr-2008,3876
28-Apr-2008,3903
29-Apr-2008,3906
30-Apr-2008,3944
01-May-2008,3971
02-May-2008,3998
03-May-2008,4025
04-May-2008,4052
05-May-2008,4094
06-May-2008,4135
07-May-2008,4204
08-May-2008,4273
09-May-2008,4357
10-May-2008,4428
11-May-2008,4542
12-May-2008,4642
13-May-2008,4744
14-May-2008,4831
15-May-2008,4920
16-May-2008,4979
17-May-2008,5084
18-May-2008,5267
19-May-2008,5564
20-May-2008,5989
21-May-2008,6458
22-May-2008,6667
23-May-2008,6791
24-May-2008,6844
25-May-2008,6844
26-May-2008,6809
27-May-2008,6791
28-May-2008,6773
29-May-2008,6791
30-May-2008,6791
31-May-2008,6862
01-Jun-2008,7024
02-Jun-2008,7318
03-Jun-2008,7638
04-Jun-2008,7884
05-Jun-2008,8044
06-Jun-2008,8242
07-Jun-2008,8383
08-Jun-2008,8480
09-Jun-2008,8566
10-Jun-2008,8744
11-Jun-2008,9005
12-Jun-2008,9112
13-Jun-2008,9242
14-Jun-2008,9439
15-Jun-2008,9751
16-Jun-2008,10163
17-Jun-2008,10636
18-Jun-2008,11077
19-Jun-2008,11457
20-Jun-2008,11768
21-Jun-2008,11979
22-Jun-2008,12194
23-Jun-2008,12439
24-Jun-2008,12632
25-Jun-2008,12800
26-Jun-2008,12941
27-Jun-2008,12997
28-Jun-2008,13054
29-Jun-2008,13083
30-Jun-2008,13054
01-Jul-2008,13026
02-Jul-2008,12997
03-Jul-2008,12941
04-Jul-2008,12856
05-Jul-2008,12772
06-Jul-2008,12660
07-Jul-2008,12577
08-Jul-2008,12466
09-Jul-2008,12384
10-Jul-2008,12248
11-Jul-2008,12140
12-Jul-2008,12006
13-Jul-2008,11873
14-Jul-2008,11716
15-Jul-2008,11585
16-Jul-2008,11457
17-Jul-2008,11303
18-Jul-2008,11152
19-Jul-2008,11002
20-Jul-2008,10864
21-Jul-2008,10708
22-Jul-2008,10564
23-Jul-2008,10445
24-Jul-2008,10256
25-Jul-2008,10071
26-Jul-2008,9887
27-Jul-2008,9706
28-Jul-2008,9527
29-Jul-2008,9417
30-Jul-2008,9351
31-Jul-2008,9285
01-Aug-2008,9220
02-Aug-2008,9134
03-Aug-2008,9048
04-Aug-2008,8984
05-Aug-2008,8878
06-Aug-2008,8794
07-Aug-2008,8690
08-Aug-2008,8607
09-Aug-2008,8515
10-Aug-2008,8423
11-Aug-2008,8342
12-Aug-2008,8282
13-Aug-2008,8262
14-Aug-2008,8202
15-Aug-2008,8163
16-Aug-2008,8123
17-Aug-2008,8084
18-Aug-2008,8044
19-Aug-2008,7986
20-Aug-2008,7927
21-Aug-2008,7873
22-Aug-2008,7830
23-Aug-2008,7772
24-Aug-2008,7734
25-Aug-2008,7676
26-Aug-2008,7562
27-Aug-2008,7430
28-Aug-2008,7281
29-Aug-2008,7152
30-Aug-2008,7024
31-Aug-2008,6880
01-Sep-2008,6791
02-Sep-2008,6755
03-Sep-2008,6720
04-Sep-2008,6720
05-Sep-2008,6685
06-Sep-2008,6667
07-Sep-2008,6632
08-Sep-2008,6597
09-Sep-2008,6580
10-Sep-2008,6527
11-Sep-2008,6475
12-Sep-2008,6424
13-Sep-2008,6372
14-Sep-2008,6321
15-Sep-2008,6270
16-Sep-2008,6219
17-Sep-2008,6152
18-Sep-2008,6102
19-Sep-2008,6052
20-Sep-2008,6002
21-Sep-2008,5953
22-Sep-2008,5887
23-Sep-2008,5805
24-Sep-2008,5741
25-Sep-2008,5644
26-Sep-2008,5541
27-Sep-2008,5454
28-Sep-2008,5360
29-Sep-2008,5283
30-Sep-2008,5221
01-Oct-2008,5221
02-Oct-2008,5221
03-Oct-2008,5221
04-Oct-2008,5206
05-Oct-2008,5221
06-Oct-2008,5215
07-Oct-2008,5221
08-Oct-2008,5206
09-Oct-2008,5191
10-Oct-2008,5191
11-Oct-2008,5191
12-Oct-2008,5191
13-Oct-2008,5175
14-Oct-2008,5175
15-Oct-2008,5175
16-Oct-2008,5175
17-Oct-2008,5160
18-Oct-2008,5160
19-Oct-2008,5145
20-Oct-2008,5137
21-Oct-2008,5130
22-Oct-2008,5124
23-Oct-2008,5115
24-Oct-2008,5099
25-Oct-2008,5099
26-Oct-2008,5069
27-Oct-2008,5054
28-Oct-2008,5069
29-Oct-2008,5039
30-Oct-2008,5024
31-Oct-2008,5024
01-Nov-2008,5024
02-Nov-2008,4993
03-Nov-2008,4991
04-Nov-2008,4979
05-Nov-2008,4964
06-Nov-2008,4949
07-Nov-2008,4949
08-Nov-2008,4935
09-Nov-2008,4920
10-Nov-2008,4908
11-Nov-2008,4905
12-Nov-2008,4890
13-Nov-2008,4890
14-Nov-2008,4875
15-Nov-2008,4861
16-Nov-2008,4861
17-Nov-2008,4831
18-Nov-2008,4831
19-Nov-2008,4817
20-Nov-2008,4787
21-Nov-2008,4787
22-Nov-2008,4773
23-Nov-2008,4744
24-Nov-2008,4729
25-Nov-2008,4715
26-Nov-2008,4715
27-Nov-2008,4686
28-Nov-2008,4671
29-Nov-2008,4671
30-Nov-2008,4657
01-Dec-2008,4642
02-Dec-2008,4613
03-Dec-2008,4613
04-Dec-2008,4585
05-Dec-2008,4599
06-Dec-2008,4570
07-Dec-2008,4585
08-Dec-2008,4585
09-Dec-2008,4585
10-Dec-2008,4599
11-Dec-2008,4613
12-Dec-2008,4613
13-Dec-2008,4613
14-Dec-2008,4613
15-Dec-2008,4628
16-Dec-2008,4628
17-Dec-2008,4628
18-Dec-2008,4642
19-Dec-2008,4642
20-Dec-2008,4642
21-Dec-2008,4642
22-Dec-2008,4639
23-Dec-2008,4628
24-Dec-2008,4642
25-Dec-2008,4642
26-Dec-2008,4642
27-Dec-2008,4642
28-Dec-2008,4657
29-Dec-2008,4642
30-Dec-2008,4642
31-Dec-2008,4642
01-Jan-2009,4642
02-Jan-2009,4657
03-Jan-2009,4642
04-Jan-2009,4657
05-Jan-2009,4657
06-Jan-2009,4657
07-Jan-2009,4657
08-Jan-2009,4657
09-Jan-2009,4657
10-Jan-2009,4657
11-Jan-2009,4657
12-Jan-2009,4671
13-Jan-2009,4671
14-Jan-2009,4671
15-Jan-2009,4670
16-Jan-2009,4671
17-Jan-2009,4671
18-Jan-2009,4671
19-Jan-2009,4671
20-Jan-2009,4671
21-Jan-2009,4671
22-Jan-2009,4671
23-Jan-2009,4671
24-Jan-2009,4674
25-Jan-2009,4671
26-Jan-2009,4671
27-Jan-2009,4686
28-Jan-2009,4686
29-Jan-2009,4686
30-Jan-2009,4686
31-Jan-2009,4686
01-Feb-2009,4686
02-Feb-2009,4686
03-Feb-2009,4686
04-Feb-2009,4686
05-Feb-2009,4686
06-Feb-2009,4686
07-Feb-2009,4686
08-Feb-2009,4686
09-Feb-2009,4686
10-Feb-2009,4686
11-Feb-2009,4686
12-Feb-2009,4686
13-Feb-2009,4697
14-Feb-2009,4697
15-Feb-2009,4700
16-Feb-2009,4700
17-Feb-2009,4700
18-Feb-2009,4700
19-Feb-2009,4700
20-Feb-2009,4700
21-Feb-2009,4700
22-Feb-2009,4700
23-Feb-2009,4700
24-Feb-2009,4700
25-Feb-2009,4700
26-Feb-2009,4700
27-Feb-2009,4699
28-Feb-2009,4700
01-Mar-2009,4700
02-Mar-2009,4700
03-Mar-2009,4700
04-Mar-2009,4700
05-Mar-2009,4700
06-Mar-2009,4700
07-Mar-2009,4700
08-Mar-2009,4700
09-Mar-2009,4700
10-Mar-2009,4700
11-Mar-2009,4700
12-Mar-2009,4700
13-Mar-2009,4700
14-Mar-2009,4700
15-Mar-2009,4700
16-Mar-2009,4700
17-Mar-2009,4700
18-Mar-2009,4700
19-Mar-2009,4700
20-Mar-2009,4700
21-Mar-2009,4700
22-Mar-2009,4715
23-Mar-2009,4715
24-Mar-2009,4715
25-Mar-2009,4729
26-Mar-2009,4729
27-Mar-2009,4729
28-Mar-2009,4744
29-Mar-2009,4729
30-Mar-2009,4744
31-Mar-2009,4744
01-Apr-2009,4744
02-Apr-2009,4758
03-Apr-2009,4758
04-Apr-2009,4758
05-Apr-2009,4773
06-Apr-2009,4773
07-Apr-2009,4773
08-Apr-2009,4773
09-Apr-2009,4777
10-Apr-2009,4787
11-Apr-2009,4787
12-Apr-2009,4787
13-Apr-2009,4802
14-Apr-2009,4802
15-Apr-2009,4802
16-Apr-2009,4817
17-Apr-2009,4817
18-Apr-2009,4817
19-Apr-2009,4831
20-Apr-2009,4846
21-Apr-2009,4875
22-Apr-2009,4935
23-Apr-2009,5009
24-Apr-2009,5069
25-Apr-2009,5130
26-Apr-2009,5160
27-Apr-2009,5206
28-Apr-2009,5252
29-Apr-2009,5329
30-Apr-2009,5407
01-May-2009,5485
02-May-2009,5564
03-May-2009,5644
04-May-2009,5741
05-May-2009,5838
06-May-2009,5953
07-May-2009,6102
08-May-2009,6253
09-May-2009,6441
10-May-2009,6660
11-May-2009,6898
12-May-2009,7170
13-May-2009,7468
14-May-2009,7714
15-May-2009,7908
16-May-2009,8084
17-May-2009,8322
18-May-2009,8628
19-May-2009,9048
20-May-2009,9483
21-May-2009,9864
22-May-2009,10163
23-May-2009,10374
24-May-2009,10588
25-May-2009,10781
26-May-2009,10928
27-May-2009,11052
28-May-2009,11152
29-May-2009,11253
30-May-2009,11354
31-May-2009,11457
01-Jun-2009,11508
02-Jun-2009,11585
03-Jun-2009,11689
04-Jun-2009,11794
05-Jun-2009,11873
06-Jun-2009,11884
07-Jun-2009,11873
08-Jun-2009,11873
09-Jun-2009,11900
10-Jun-2009,11926
11-Jun-2009,11953
12-Jun-2009,11953
13-Jun-2009,11926
14-Jun-2009,11926
15-Jun-2009,11900
16-Jun-2009,11900
17-Jun-2009,12006
18-Jun-2009,12167
19-Jun-2009,12330
20-Jun-2009,12494
21-Jun-2009,12744
22-Jun-2009,12969
23-Jun-2009,13140
24-Jun-2009,13339
25-Jun-2009,13425
26-Jun-2009,13741
27-Jun-2009,14000
28-Jun-2009,14087
29-Jun-2009,14116
30-Jun-2009,14087
01-Jul-2009,14087
02-Jul-2009,14116
03-Jul-2009,14145
04-Jul-2009,14116
05-Jul-2009,14087
06-Jul-2009,14058
07-Jul-2009,14029
08-Jul-2009,13986
09-Jul-2009,13942
10-Jul-2009,13914
11-Jul-2009,13856
12-Jul-2009,13769
13-Jul-2009,13712
14-Jul-2009,13597
15-Jul-2009,13482
16-Jul-2009,13368
17-Jul-2009,13254
18-Jul-2009,13111
19-Jul-2009,12969
20-Jul-2009,12828
21-Jul-2009,12688
22-Jul-2009,12521
23-Jul-2009,12384
24-Jul-2009,12248
25-Jul-2009,12140
26-Jul-2009,12006
27-Jul-2009,11873
28-Jul-2009,11716
29-Jul-2009,11560
30-Jul-2009,11405
31-Jul-2009,11253
01-Aug-2009,11077
02-Aug-2009,10928
03-Aug-2009,10757
04-Aug-2009,10636
05-Aug-2009,10540
06-Aug-2009,10468
07-Aug-2009,10397
08-Aug-2009,10303
09-Aug-2009,10233
10-Aug-2009,10121
11-Aug-2009,10048
12-Aug-2009,9979
13-Aug-2009,9910
14-Aug-2009,9842
15-Aug-2009,9774
16-Aug-2009,9729
17-Aug-2009,9661
18-Aug-2009,9594
19-Aug-2009,9527
20-Aug-2009,9456
21-Aug-2009,9373
22-Aug-2009,9307
23-Aug-2009,9220
24-Aug-2009,9134
25-Aug-2009,9005
26-Aug-2009,8920
27-Aug-2009,8765
28-Aug-2009,8611
29-Aug-2009,8460
30-Aug-2009,8310
31-Aug-2009,8163
01-Sep-2009,8017
02-Sep-2009,7873
03-Sep-2009,7734
04-Sep-2009,7590
05-Sep-2009,7449
06-Sep-2009,7337
07-Sep-2009,7225
08-Sep-2009,7134
09-Sep-2009,7024
10-Sep-2009,6934
11-Sep-2009,6826
12-Sep-2009,6720
13-Sep-2009,6614
14-Sep-2009,6527
15-Sep-2009,6458
16-Sep-2009,6389
17-Sep-2009,6296
18-Sep-2009,6203
19-Sep-2009,6119
20-Sep-2009,6040
21-Sep-2009,5953
22-Sep-2009,5871
23-Sep-2009,5783
24-Sep-2009,5692
25-Sep-2009,5596
26-Sep-2009,5517
27-Sep-2009,5407
28-Sep-2009,5329
29-Sep-2009,5298
30-Sep-2009,5267
01-Oct-2009,5267
