date,acre_feet
20-Dec-2005,11691969
21-Dec-2005,11683428
22-Dec-2005,11670113
23-Dec-2005,11661582
24-Dec-2005,11653981
25-Dec-2005,11647333
26-Dec-2005,11636914
27-Dec-2005,11627426
28-Dec-2005,11611332
29-Dec-2005,11603752
30-Dec-2005,11588624
31-Dec-2005,11576323
01-Jan-2006,11572540
02-Jan-2006,11559328
03-Jan-2006,11549880
04-Jan-2006,11544237
05-Jan-2006,11529135
06-Jan-2006,11517840
07-Jan-2006,11507471
08-Jan-2006,11503702
09-Jan-2006,11488657
10-Jan-2006,11475506
11-Jan-2006,11460461
12-Jan-2006,11450147
13-Jan-2006,11437001
14-Jan-2006,11423887
15-Jan-2006,11415447
16-Jan-2006,11399538
17-Jan-2006,11385492
18-Jan-2006,11370544
19-Jan-2006,11358413
20-Jan-2006,11344399
21-Jan-2006,11336019
22-Jan-2006,11325754
23-Jan-2006,11313653
24-Jan-2006,11300606
25-Jan-2006,11292224
26-Jan-2006,11271773
27-Jan-2006,11258779
28-Jan-2006,11242080
29-Jan-2006,11241152
30-Jan-2006,11222592
31-Jan-2006,11205927
01-Feb-2006,11191130
02-Feb-2006,11174495
03-Feb-2006,11159701
04-Feb-2006,11148637
05-Feb-2006,11144019
06-Feb-2006,11126507
07-Feb-2006,11109910
08-Feb-2006,11095194
09-Feb-2006,11083228
10-Feb-2006,11068534
11-Feb-2006,11051096
12-Feb-2006,11038243
13-Feb-2006,11023587
14-Feb-2006,11008027
15-Feb-2006,10986990
16-Feb-2006,10976013
17-Feb-2006,10956842
18-Feb-2006,10945884
19-Feb-2006,10933131
20-Feb-2006,10917653
21-Feb-2006,10901257
22-Feb-2006,10885810
23-Feb-2006,10871282
24-Feb-2006,10854930
25-Feb-2006,10841337
26-Feb-2006,10828662
27-Feb-2006,10812352
28-Feb-2006,10793364
01-Mar-2006,10790651
02-Mar-2006,10786150
03-Mar-2006,10778918
04-Mar-2006,10777110
05-Mar-2006,10776206
06-Mar-2006,10772591
07-Mar-2006,10770784
08-Mar-2006,10770784
09-Mar-2006,10768977
10-Mar-2006,10765364
11-Mar-2006,10764461
12-Mar-2006,10762677
13-Mar-2006,10761774
14-Mar-2006,10760871
15-Mar-2006,10762677
16-Mar-2006,10755454
17-Mar-2006,10752746
18-Mar-2006,10750039
19-Mar-2006,10744626
20-Mar-2006,10741040
21-Mar-2006,10740138
22-Mar-2006,10736531
23-Mar-2006,10732024
24-Mar-2006,10728418
25-Mar-2006,10723012
26-Mar-2006,10724814
27-Mar-2006,10716729
28-Mar-2006,10715829
29-Mar-2006,10711327
30-Mar-2006,10710426
31-Mar-2006,10704126
01-Apr-2006,10705026
02-Apr-2006,10705926
03-Apr-2006,10704126
04-Apr-2006,10703226
05-Apr-2006,10707726
06-Apr-2006,10706826
07-Apr-2006,10699627
08-Apr-2006,10699627
09-Apr-2006,10703226
10-Apr-2006,10706826
11-Apr-2006,10711327
12-Apr-2006,10714928
13-Apr-2006,10722111
14-Apr-2006,10726616
15-Apr-2006,10742822
16-Apr-2006,10754552
17-Apr-2006,10775302
18-Apr-2006,10796984
19-Apr-2006,10819599
20-Apr-2006,10845874
21-Apr-2006,10874918
22-Apr-2006,10900346
23-Apr-2006,10926747
24-Apr-2006,10949536
25-Apr-2006,10970527
26-Apr-2006,10993375
27-Apr-2006,11014419
28-Apr-2006,11038243
29-Apr-2006,11061180
30-Apr-2006,11093352
01-May-2006,11124662
02-May-2006,11152309
03-May-2006,11175397
04-May-2006,11203147
05-May-2006,11230013
06-May-2006,11262497
07-May-2006,11291293
08-May-2006,11322956
09-May-2006,11346267
10-May-2006,11375221
11-May-2006,11402348
12-May-2006,11425763
13-May-2006,11451087
14-May-2006,11474565
15-May-2006,11499957
16-May-2006,11520669
17-May-2006,11547070
18-May-2006,11572540
19-May-2006,11608489
20-May-2006,11645434
21-May-2006,11691969
22-May-2006,11726243
23-May-2006,11778720
24-May-2006,11836127
25-May-2006,11893748
26-May-2006,11958298
27-May-2006,12018260
28-May-2006,12089105
29-May-2006,12146578
30-May-2006,12206170
31-May-2006,12258121
01-Jun-2006,12297415
02-Jun-2006,12333858
03-Jun-2006,12369360
04-Jun-2006,12405945
05-Jun-2006,12438634
06-Jun-2006,12469367
07-Jun-2006,12490249
08-Jun-2006,12533029
09-Jun-2006,12568913
10-Jun-2006,12601887
11-Jun-2006,12640934
12-Jun-2006,12674008
13-Jun-2006,12700121
14-Jun-2006,12725263
15-Jun-2006,12752455
16-Jun-2006,12769586
17-Jun-2006,12788778
18-Jun-2006,12802907
19-Jun-2006,12809988
20-Jun-2006,12813024
21-Jun-2006,12815048
22-Jun-2006,12818084
23-Jun-2006,12814036
24-Jun-2006,12816060
25-Jun-2006,12812012
26-Jun-2006,12807965
27-Jun-2006,12794818
28-Jun-2006,12788778
29-Jun-2006,12778675
30-Jun-2006,12765572
01-Jul-2006,12758508
02-Jul-2006,12748420
03-Jul-2006,12734331
04-Jul-2006,12725263
05-Jul-2006,12717231
06-Jul-2006,12700121
07-Jul-2006,12700121
08-Jul-2006,12681042
09-Jul-2006,12670995
10-Jul-2006,12661981
11-Jul-2006,12663989
12-Jul-2006,12656962
13-Jul-2006,12650941
14-Jul-2006,12646928
15-Jul-2006,12641937
16-Jul-2006,12631910
17-Jul-2006,12626899
18-Jul-2006,12616905
19-Jul-2006,12600886
20-Jul-2006,12584905
21-Jul-2006,12566939
22-Jul-2006,12557951
23-Jul-2006,12546971
24-Jul-2006,12533029
25-Jul-2006,12514117
26-Jul-2006,12502167
27-Jul-2006,12481297
28-Jul-2006,12461443
29-Jul-2006,12443571
30-Jul-2006,12429706
31-Jul-2006,12415852
01-Aug-2006,12403964
02-Aug-2006,12387161
03-Aug-2006,12376281
04-Aug-2006,12366419
05-Aug-2006,12358514
06-Aug-2006,12346664
07-Aug-2006,12347651
08-Aug-2006,12334844
09-Aug-2006,12327939
10-Aug-2006,12313176
11-Aug-2006,12308249
12-Aug-2006,12289564
13-Aug-2006,12276774
14-Aug-2006,12266966
15-Aug-2006,12252227
16-Aug-2006,12239487
17-Aug-2006,12224770
18-Aug-2006,12209110
19-Aug-2006,12197355
20-Aug-2006,12186611
21-Aug-2006,12172915
22-Aug-2006,12156322
23-Aug-2006,12137792
24-Aug-2006,12125108
25-Aug-2006,12109533
26-Aug-2006,12095920
27-Aug-2006,12078401
28-Aug-2006,12061895
29-Aug-2006,12046375
30-Aug-2006,12032785
31-Aug-2006,12017290
01-Sep-2006,12012444
02-Sep-2006,12007598
03-Sep-2006,11999872
04-Sep-2006,11993094
05-Sep-2006,11984383
06-Sep-2006,11979545
07-Sep-2006,11980512
08-Sep-2006,11968930
09-Sep-2006,11960231
10-Sep-2006,11958298
11-Sep-2006,11957332
12-Sep-2006,11956366
13-Sep-2006,11953491
14-Sep-2006,11948662
15-Sep-2006,11945765
16-Sep-2006,11942869
17-Sep-2006,11934182
18-Sep-2006,11934182
19-Sep-2006,11930323
20-Sep-2006,11920702
21-Sep-2006,11926488
22-Sep-2006,11925523
23-Sep-2006,11920702
24-Sep-2006,11922630
25-Sep-2006,11925523
26-Sep-2006,11924559
27-Sep-2006,11924559
28-Sep-2006,11921666
29-Sep-2006,11918772
30-Sep-2006,11916846
01-Oct-2006,11915883
02-Oct-2006,11908181
03-Oct-2006,11913957
04-Oct-2006,11906256
05-Oct-2006,11940939
06-Oct-2006,12069665
07-Oct-2006,12164136
08-Oct-2006,12236540
09-Oct-2006,12282676
10-Oct-2006,12323017
11-Oct-2006,12353578
12-Oct-2006,12376285
13-Oct-2006,12387155
14-Oct-2006,12413863
15-Oct-2006,12430698
16-Oct-2006,12443582
17-Oct-2006,12452508
18-Oct-2006,12472357
19-Oct-2006,12490239
20-Oct-2006,12501175
21-Oct-2006,12507143
22-Oct-2006,12515104
23-Oct-2006,12517094
24-Oct-2006,12517094
25-Oct-2006,12512118
26-Oct-2006,12522072
27-Oct-2006,12524063
28-Oct-2006,12528046
29-Oct-2006,12527050
30-Oct-2006,12526054
31-Oct-2006,12526054
01-Nov-2006,12529042
02-Nov-2006,12527050
03-Nov-2006,12525059
04-Nov-2006,12522072
05-Nov-2006,12519085
06-Nov-2006,12517094
07-Nov-2006,12511123
08-Nov-2006,12506148
09-Nov-2006,12508138
10-Nov-2006,12501175
11-Nov-2006,12498192
12-Nov-2006,12494215
13-Nov-2006,12486264
14-Nov-2006,12488251
15-Nov-2006,12479309
16-Nov-2006,12476329
17-Nov-2006,12470371
18-Nov-2006,12466400
19-Nov-2006,12462429
20-Nov-2006,12457468
21-Nov-2006,12451516
22-Nov-2006,12446557
23-Nov-2006,12445565
24-Nov-2006,12440608
25-Nov-2006,12436644
26-Nov-2006,12431689
27-Nov-2006,12425745
28-Nov-2006,12423764
29-Nov-2006,12422774
30-Nov-2006,12415842
01-Dec-2006,12401988
02-Dec-2006,12393087
03-Dec-2006,12383202
04-Dec-2006,12368384
05-Dec-2006,12354565
06-Dec-2006,12336813
07-Dec-2006,12324003
08-Dec-2006,12308248
09-Dec-2006,12296441
10-Dec-2006,12287591
11-Dec-2006,12274815
12-Dec-2006,12262047
13-Dec-2006,12251251
14-Dec-2006,12241442
15-Dec-2006,12230658
16-Dec-2006,12226738
17-Dec-2006,12215963
18-Dec-2006,12206173
19-Dec-2006,12194432
20-Dec-2006,12184653
21-Dec-2006,12174880
22-Dec-2006,12165112
23-Dec-2006,12155349
24-Dec-2006,12148519
25-Dec-2006,12137790
26-Dec-2006,12124144
27-Dec-2006,12111482
28-Dec-2006,12103695
29-Dec-2006,12091048
30-Dec-2006,12084241
31-Dec-2006,12076466
01-Jan-2007,12066751
02-Jan-2007,12055100
03-Jan-2007,12041517
04-Jan-2007,12029883
05-Jan-2007,12023100
06-Jan-2007,12009541
07-Jan-2007,12003734
08-Jan-2007,11991157
09-Jan-2007,11979555
10-Jan-2007,11966996
11-Jan-2007,11954445
12-Jan-2007,11939010
13-Jan-2007,11932262
14-Jan-2007,11923589
15-Jan-2007,11913957
16-Jan-2007,11898558
17-Jan-2007,11880289
18-Jan-2007,11862039
19-Jan-2007,11842848
20-Jan-2007,11825595
21-Jan-2007,11820806
22-Jan-2007,11802618
23-Jan-2007,11790184
24-Jan-2007,11776804
25-Jan-2007,11763434
26-Jan-2007,11750075
27-Jan-2007,11744353
28-Jan-2007,11733866
29-Jan-2007,11723386
30-Jan-2007,11711007
31-Jan-2007,11703394
01-Feb-2007,11695783
02-Feb-2007,11686275
03-Feb-2007,11679622
04-Feb-2007,11676771
05-Feb-2007,11669172
06-Feb-2007,11660626
07-Feb-2007,11655880
08-Feb-2007,11647340
09-Feb-2007,11642598
10-Feb-2007,11638805
11-Feb-2007,11634065
12-Feb-2007,11628378
13-Feb-2007,11626483
14-Feb-2007,11619851
15-Feb-2007,11617009
16-Feb-2007,11615115
17-Feb-2007,11612275
18-Feb-2007,11605648
19-Feb-2007,11601863
20-Feb-2007,11591456
21-Feb-2007,11587674
22-Feb-2007,11580111
23-Feb-2007,11576331
24-Feb-2007,11571606
25-Feb-2007,11567828
26-Feb-2007,11560273
27-Feb-2007,11558385
28-Feb-2007,11551778
01-Mar-2007,11548947
02-Mar-2007,11542343
03-Mar-2007,11541400
04-Mar-2007,11542343
05-Mar-2007,11535742
06-Mar-2007,11531028
07-Mar-2007,11526315
08-Mar-2007,11521604
09-Mar-2007,11518777
10-Mar-2007,11515952
11-Mar-2007,11514068
12-Mar-2007,11513126
13-Mar-2007,11507477
14-Mar-2007,11508418
15-Mar-2007,11506535
16-Mar-2007,11501829
17-Mar-2007,11505594
18-Mar-2007,11512185
19-Mar-2007,11518777
20-Mar-2007,11533856
21-Mar-2007,11541400
22-Mar-2007,11546116
23-Mar-2007,11557441
24-Mar-2007,11574441
25-Mar-2007,11580111
26-Mar-2007,11590511
27-Mar-2007,11604702
28-Mar-2007,11610381
29-Mar-2007,11617009
30-Mar-2007,11627430
31-Mar-2007,11636909
01-Apr-2007,11643546
02-Apr-2007,11652084
03-Apr-2007,11659677
04-Apr-2007,11664424
05-Apr-2007,11673921
06-Apr-2007,11677721
07-Apr-2007,11679622
08-Apr-2007,11686275
09-Apr-2007,11693881
10-Apr-2007,11703394
11-Apr-2007,11711007
12-Apr-2007,11718624
13-Apr-2007,11729102
14-Apr-2007,11738632
15-Apr-2007,11746260
16-Apr-2007,11750075
17-Apr-2007,11750075
18-Apr-2007,11751029
19-Apr-2007,11753891
20-Apr-2007,11753891
21-Apr-2007,11751983
22-Apr-2007,11749121
23-Apr-2007,11751983
24-Apr-2007,11758662
25-Apr-2007,11764389
26-Apr-2007,11767253
27-Apr-2007,11771073
28-Apr-2007,11775849
29-Apr-2007,11782537
30-Apr-2007,11783493
01-May-2007,11790184
02-May-2007,11790184
03-May-2007,11803574
04-May-2007,11821763
05-May-2007,11848603
06-May-2007,11881250
07-May-2007,11911069
08-May-2007,11942868
09-May-2007,11972791
10-May-2007,12001798
11-May-2007,12028914
12-May-2007,12048307
13-May-2007,12073551
14-May-2007,12094938
15-May-2007,12118299
16-May-2007,12156325
17-May-2007,12182698
18-May-2007,12222819
19-May-2007,12267939
20-May-2007,12316124
21-May-2007,12362461
22-May-2007,12411883
23-May-2007,12453500
24-May-2007,12492227
25-May-2007,12532030
26-May-2007,12567926
27-May-2007,12598890
28-May-2007,12627903
29-May-2007,12651947
30-May-2007,12672007
31-May-2007,12691083
01-Jun-2007,12703142
02-Jun-2007,12715207
03-Jun-2007,12727280
04-Jun-2007,12739361
05-Jun-2007,12747419
06-Jun-2007,12757497
07-Jun-2007,12771614
08-Jun-2007,12778677
09-Jun-2007,12790790
10-Jun-2007,12799879
11-Jun-2007,12805942
12-Jun-2007,12810995
13-Jun-2007,12813017
14-Jun-2007,12817061
15-Jun-2007,12826163
16-Jun-2007,12836281
17-Jun-2007,12844380
18-Jun-2007,12853495
19-Jun-2007,12858561
20-Jun-2007,12868696
21-Jun-2007,12875794
22-Jun-2007,12883909
23-Jun-2007,12887968
24-Jun-2007,12898119
25-Jun-2007,12900149
26-Jun-2007,12896088
27-Jun-2007,12894058
28-Jun-2007,12892027
29-Jun-2007,12885938
30-Jun-2007,12881880
01-Jul-2007,12876808
02-Jul-2007,12866669
03-Jul-2007,12858561
04-Jul-2007,12850456
05-Jul-2007,12842355
06-Jul-2007,12826163
07-Jul-2007,12810995
08-Jul-2007,12800890
09-Jul-2007,12787761
10-Jul-2007,12771614
11-Jul-2007,12763546
12-Jul-2007,12743390
13-Jul-2007,12731307
14-Jul-2007,12715207
15-Jul-2007,12699121
16-Jul-2007,12682045
17-Jul-2007,12668997
18-Jul-2007,12646935
19-Jul-2007,12629906
20-Jul-2007,12609890
21-Jul-2007,12596891
22-Jul-2007,12585899
23-Jul-2007,12568924
24-Jul-2007,12547975
25-Jul-2007,12534023
26-Jul-2007,12523067
27-Jul-2007,12511123
28-Jul-2007,12498192
29-Jul-2007,12492227
30-Jul-2007,12488251
31-Jul-2007,12465407
01-Aug-2007,12449532
02-Aug-2007,12447549
03-Aug-2007,12428717
04-Aug-2007,12427726
05-Aug-2007,12415842
06-Aug-2007,12403966
07-Aug-2007,12401988
08-Aug-2007,12396053
09-Aug-2007,12389132
10-Aug-2007,12381225
11-Aug-2007,12371347
12-Aug-2007,12363448
13-Aug-2007,12355552
14-Aug-2007,12331885
15-Aug-2007,12317108
16-Aug-2007,12303328
17-Aug-2007,12289557
18-Aug-2007,12274815
19-Aug-2007,12258121
20-Aug-2007,12243404
21-Aug-2007,12228698
22-Aug-2007,12213026
23-Aug-2007,12194432
24-Aug-2007,12175857
25-Aug-2007,12157302
26-Aug-2007,12150470
27-Aug-2007,12148519
28-Aug-2007,12132915
29-Aug-2007,12119273
30-Aug-2007,12099803
31-Aug-2007,12094938
01-Sep-2007,12084241
02-Sep-2007,12076466
03-Sep-2007,12067722
04-Sep-2007,12054130
05-Sep-2007,12044427
06-Sep-2007,12036669
07-Sep-2007,12024069
08-Sep-2007,12014382
09-Sep-2007,12000830
10-Sep-2007,11995026
11-Sep-2007,11982455
12-Sep-2007,11973757
13-Sep-2007,11962167
14-Sep-2007,11951550
15-Sep-2007,11942868
16-Sep-2007,11935154
17-Sep-2007,11923589
18-Sep-2007,11917809
19-Sep-2007,11908181
20-Sep-2007,11903369
21-Sep-2007,11904331
22-Sep-2007,11905294
23-Sep-2007,11916846
24-Sep-2007,11929370
25-Sep-2007,11927443
26-Sep-2007,11932262
27-Sep-2007,11933226
28-Sep-2007,11929370
29-Sep-2007,11928407
30-Sep-2007,11929370
01-Oct-2007,11925516
02-Oct-2007,11926479
03-Oct-2007,11921662
04-Oct-2007,11917809
05-Oct-2007,11908181
06-Oct-2007,11912032
07-Oct-2007,11909144
08-Oct-2007,11906256
09-Oct-2007,11901444
10-Oct-2007,11896634
11-Oct-2007,11895672
12-Oct-2007,11889902
13-Oct-2007,11890863
14-Oct-2007,11886056
15-Oct-2007,11882211
16-Oct-2007,11875484
17-Oct-2007,11867800
18-Oct-2007,11862039
19-Oct-2007,11857239
20-Oct-2007,11857239
21-Oct-2007,11855320
22-Oct-2007,11847644
23-Oct-2007,11841889
24-Oct-2007,11836137
25-Oct-2007,11830386
26-Oct-2007,11825595
27-Oct-2007,11822721
28-Oct-2007,11820806
29-Oct-2007,11816975
30-Oct-2007,11814103
31-Oct-2007,11809316
01-Nov-2007,11806445
02-Nov-2007,11800704
03-Nov-2007,11795921
04-Nov-2007,11794965
05-Nov-2007,11789228
06-Nov-2007,11782537
07-Nov-2007,11775849
08-Nov-2007,11771073
09-Nov-2007,11765344
10-Nov-2007,11758662
11-Nov-2007,11752937
12-Nov-2007,11748167
13-Nov-2007,11742446
14-Nov-2007,11739585
15-Nov-2007,11731007
16-Nov-2007,11723386
17-Nov-2007,11719576
18-Nov-2007,11713863
19-Nov-2007,11706248
20-Nov-2007,11697686
21-Nov-2007,11690078
22-Nov-2007,11685324
23-Nov-2007,11676771
24-Nov-2007,11669172
25-Nov-2007,11658727
26-Nov-2007,11654931
27-Nov-2007,11641650
28-Nov-2007,11635013
29-Nov-2007,11628378
30-Nov-2007,11619851
01-Dec-2007,11617009
02-Dec-2007,11611328
03-Dec-2007,11599970
04-Dec-2007,11589565
05-Dec-2007,11579166
06-Dec-2007,11564994
07-Dec-2007,11560273
08-Dec-2007,11546116
09-Dec-2007,11536684
10-Dec-2007,11527258
11-Dec-2007,11515010
12-Dec-2007,11502770
13-Dec-2007,11492420
14-Dec-2007,11481136
15-Dec-2007,11470798
16-Dec-2007,11461405
17-Dec-2007,11447325
18-Dec-2007,11433256
19-Dec-2007,11416387
20-Dec-2007,11402342
21-Dec-2007,11387372
22-Dec-2007,11372415
23-Dec-2007,11361205
24-Dec-2007,11343471
25-Dec-2007,11335077
26-Dec-2007,11322027
27-Dec-2007,11307124
28-Dec-2007,11290373
29-Dec-2007,11276427
30-Dec-2007,11264348
31-Dec-2007,11245782
01-Jan-2008,11233724
02-Jan-2008,11217043
03-Jan-2008,11197601
04-Jan-2008,11180029
05-Jan-2008,11169864
06-Jan-2008,11161552
07-Jan-2008,11152320
08-Jan-2008,11142171
09-Jan-2008,11133871
10-Jan-2008,11123733
11-Jan-2008,11107156
12-Jan-2008,11099793
13-Jan-2008,11089674
14-Jan-2008,11074048
15-Jan-2008,11059354
16-Jan-2008,11047424
17-Jan-2008,11029086
18-Jan-2008,11015346
19-Jan-2008,11001616
20-Jan-2008,10986983
21-Jan-2008,10970536
22-Jan-2008,10955930
23-Jan-2008,10947719
24-Jan-2008,10929487
25-Jan-2008,10921289
26-Jan-2008,10914006
27-Jan-2008,10907635
28-Jan-2008,10893991
29-Jan-2008,10893082
30-Jan-2008,10889446
31-Jan-2008,10880359
01-Feb-2008,10876725
02-Feb-2008,10871276
03-Feb-2008,10868553
04-Feb-2008,10863106
05-Feb-2008,10857662
06-Feb-2008,10854033
07-Feb-2008,10843152
08-Feb-2008,10837714
09-Feb-2008,10835902
10-Feb-2008,10831372
11-Feb-2008,10824126
12-Feb-2008,10823221
13-Feb-2008,10808741
14-Feb-2008,10822316
15-Feb-2008,10825937
16-Feb-2008,10833184
17-Feb-2008,10834996
18-Feb-2008,10840433
19-Feb-2008,10844058
20-Feb-2008,10840433
21-Feb-2008,10841339
22-Feb-2008,10845872
23-Feb-2008,10849499
24-Feb-2008,10849499
25-Feb-2008,10857662
26-Feb-2008,10863106
27-Feb-2008,10870368
28-Feb-2008,10875817
29-Feb-2008,10880359
01-Mar-2008,10880359
02-Mar-2008,10884902
03-Mar-2008,10889446
04-Mar-2008,10903996
05-Mar-2008,10866737
06-Mar-2008,10797888
07-Mar-2008,10732022
08-Mar-2008,10676284
09-Mar-2008,10661930
10-Mar-2008,10665517
11-Mar-2008,10663724
12-Mar-2008,10671797
13-Mar-2008,10677181
14-Mar-2008,10684363
15-Mar-2008,10694243
16-Mar-2008,10703231
17-Mar-2008,10708625
18-Mar-2008,10715821
19-Mar-2008,10720319
20-Mar-2008,10728420
21-Mar-2008,10736525
22-Mar-2008,10742832
23-Mar-2008,10749140
24-Mar-2008,10751845
25-Mar-2008,10755452
26-Mar-2008,10759059
27-Mar-2008,10767179
28-Mar-2008,10769886
29-Mar-2008,10773497
30-Mar-2008,10784333
31-Mar-2008,10799697
01-Apr-2008,10803314
02-Apr-2008,10812360
03-Apr-2008,10824126
04-Apr-2008,10834090
05-Apr-2008,10851312
06-Apr-2008,10862199
07-Apr-2008,10874909
08-Apr-2008,10889446
09-Apr-2008,10889446
10-Apr-2008,10905815
11-Apr-2008,10913095
12-Apr-2008,10921289
13-Apr-2008,10931310
14-Apr-2008,10935866
15-Apr-2008,10939512
16-Apr-2008,10933132
17-Apr-2008,10938601
18-Apr-2008,10948631
19-Apr-2008,10962318
20-Apr-2008,10972363
21-Apr-2008,10981499
22-Apr-2008,10992469
23-Apr-2008,11013514
24-Apr-2008,11041003
25-Apr-2008,11058436
26-Apr-2008,11085077
27-Apr-2008,11117284
28-Apr-2008,11145861
29-Apr-2008,11170788
30-Apr-2008,11194825
01-May-2008,11220749
02-May-2008,11250422
03-May-2008,11282004
04-May-2008,11310848
05-May-2008,11333212
06-May-2008,11363073
07-May-2008,11387372
08-May-2008,11414514
09-May-2008,11444510
10-May-2008,11478316
11-May-2008,11515952
12-May-2008,11554609
13-May-2008,11607541
14-May-2008,11665373
15-May-2008,11715767
16-May-2008,11756753
17-May-2008,11799748
18-May-2008,11841889
19-May-2008,11883172
20-May-2008,11926479
21-May-2008,11976656
22-May-2008,12040547
23-May-2008,12124144
24-May-2008,12223799
25-May-2008,12320063
26-May-2008,12418813
27-May-2008,12505154
28-May-2008,12582902
29-May-2008,12657963
30-May-2008,12734327
31-May-2008,12812006
01-Jun-2008,12898119
02-Jun-2008,12983592
03-Jun-2008,13077633
04-Jun-2008,13183447
05-Jun-2008,13283609
06-Jun-2008,13386347
07-Jun-2008,13499014
08-Jun-2008,13586018
09-Jun-2008,13676550
10-Jun-2008,13763235
11-Jun-2008,13852429
12-Jun-2008,13932428
13-Jun-2008,14003110
14-Jun-2008,14074055
15-Jun-2008,14138780
16-Jun-2008,14199387
17-Jun-2008,14260184
18-Jun-2008,14320081
19-Jun-2008,14388915
20-Jun-2008,14453597
21-Jun-2008,14519591
22-Jun-2008,14588015
23-Jun-2008,14651126
24-Jun-2008,14704425
25-Jun-2008,14754520
26-Jun-2008,14803620
27-Jun-2008,14845000
28-Jun-2008,14888706
29-Jun-2008,14932504
30-Jun-2008,14970763
01-Jul-2008,14998939
02-Jul-2008,15035059
03-Jul-2008,15067847
04-Jul-2008,15096153
05-Jul-2008,15123363
06-Jul-2008,15150608
07-Jul-2008,15171064
08-Jul-2008,15188126
09-Jul-2008,15208618
10-Jul-2008,15223431
11-Jul-2008,15238253
12-Jul-2008,15246239
13-Jul-2008,15250803
14-Jul-2008,15261077
15-Jul-2008,15264503
16-Jul-2008,15273641
17-Jul-2008,15267929
18-Jul-2008,15264503
19-Jul-2008,15261077
20-Jul-2008,15257652
21-Jul-2008,15255369
22-Jul-2008,15249662
23-Jul-2008,15239394
24-Jul-2008,15237113
25-Jul-2008,15230271
26-Jul-2008,15226850
27-Jul-2008,15217733
28-Jul-2008,15216593
29-Jul-2008,15207480
30-Jul-2008,15199508
31-Jul-2008,15191540
01-Aug-2008,15179025
02-Aug-2008,15171064
03-Aug-2008,15156288
04-Aug-2008,15140387
05-Aug-2008,15126767
06-Aug-2008,15121094
07-Aug-2008,15108620
08-Aug-2008,15106353
09-Aug-2008,15104086
10-Aug-2008,15092755
11-Aug-2008,15089356
12-Aug-2008,15082562
13-Aug-2008,15073505
14-Aug-2008,15059928
15-Aug-2008,15052012
16-Aug-2008,15031670
17-Aug-2008,15020378
18-Aug-2008,15004578
19-Aug-2008,14985410
20-Aug-2008,14969637
21-Aug-2008,14951625
22-Aug-2008,14937002
23-Aug-2008,14922389
24-Aug-2008,14908909
25-Aug-2008,14896560
26-Aug-2008,14875248
27-Aug-2008,14860678
28-Aug-2008,14840522
29-Aug-2008,14824859
30-Aug-2008,14814795
31-Aug-2008,14802503
01-Sep-2008,14794684
02-Sep-2008,14780171
03-Sep-2008,14764553
04-Sep-2008,14756749
05-Sep-2008,14751176
06-Sep-2008,14740035
07-Sep-2008,14732240
08-Sep-2008,14718884
09-Sep-2008,14715547
10-Sep-2008,14704425
11-Sep-2008,14697755
12-Sep-2008,14684421
13-Sep-2008,14671097
14-Sep-2008,14662218
15-Sep-2008,14654453
16-Sep-2008,14644473
17-Sep-2008,14637823
18-Sep-2008,14627852
19-Sep-2008,14621207
20-Sep-2008,14609030
21-Sep-2008,14597967
22-Sep-2008,14594649
23-Sep-2008,14582488
24-Sep-2008,14571439
25-Sep-2008,14562605
26-Sep-2008,14552670
27-Sep-2008,14542741
28-Sep-2008,14532816
29-Sep-2008,14522897
30-Sep-2008,14508577
01-Oct-2008,14497569
02-Oct-2008,14486567
03-Oct-2008,14472273
04-Oct-2008,14467877
05-Oct-2008,14454695
06-Oct-2008,14445911
07-Oct-2008,14436035
08-Oct-2008,14427260
09-Oct-2008,14415201
10-Oct-2008,14404244
11-Oct-2008,14390009
12-Oct-2008,14380161
13-Oct-2008,14365943
14-Oct-2008,14353921
15-Oct-2008,14341907
16-Oct-2008,14329899
17-Oct-2008,14320081
18-Oct-2008,14308087
19-Oct-2008,14301548
20-Oct-2008,14287387
21-Oct-2008,14284121
22-Oct-2008,14268885
23-Oct-2008,14253661
24-Oct-2008,14244967
25-Oct-2008,14234105
26-Oct-2008,14224334
27-Oct-2008,14213484
28-Oct-2008,14202639
29-Oct-2008,14190717
30-Oct-2008,14182052
31-Oct-2008,14172307
01-Nov-2008,14166896
02-Nov-2008,14160404
03-Nov-2008,14150670
04-Nov-2008,14146346
05-Nov-2008,14137700
06-Nov-2008,14127978
07-Nov-2008,14122579
08-Nov-2008,14117181
09-Nov-2008,14106391
10-Nov-2008,14100998
11-Nov-2008,14092372
12-Nov-2008,14088061
13-Nov-2008,14077286
14-Nov-2008,14069748
15-Nov-2008,14066518
16-Nov-2008,14057908
17-Nov-2008,14051453
18-Nov-2008,14046076
19-Nov-2008,14038550
20-Nov-2008,14032101
21-Nov-2008,14025655
22-Nov-2008,14015989
23-Nov-2008,14012769
24-Nov-2008,14007402
25-Nov-2008,13999891
26-Nov-2008,13987023
27-Nov-2008,13984879
28-Nov-2008,13979520
29-Nov-2008,13972020
30-Nov-2008,13965594
01-Dec-2008,13952749
02-Dec-2008,13939912
03-Dec-2008,13930291
04-Dec-2008,13915333
05-Dec-2008,13902522
06-Dec-2008,13892920
07-Dec-2008,13876926
08-Dec-2008,13866271
09-Dec-2008,13856687
10-Dec-2008,13838597
11-Dec-2008,13825839
12-Dec-2008,13809902
13-Dec-2008,13796102
