date,acre_feet
24-Jun-2006,27310
25-Jun-2006,27399
26-Jun-2006,27639
27-Jun-2006,27776
28-Jun-2006,27746
29-Jun-2006,27760
30-Jun-2006,27760
01-Jul-2006,27746
02-Jul-2006,27730
03-Jul-2006,27746
04-Jul-2006,27715
05-Jul-2006,27806
06-Jul-2006,27928
07-Jul-2006,28203
08-Jul-2006,28342
09-Jul-2006,28464
10-Jul-2006,28574
11-Jul-2006,28620
12-Jul-2006,28636
13-Jul-2006,28636
14-Jul-2006,28605
15-Jul-2006,28589
16-Jul-2006,28558
17-Jul-2006,28542
18-Jul-2006,28511
19-Jul-2006,28480
20-Jul-2006,28464
21-Jul-2006,28449
22-Jul-2006,28403
23-Jul-2006,28387
24-Jul-2006,28357
25-Jul-2006,28326
26-Jul-2006,28311
27-Jul-2006,28311
28-Jul-2006,28917
29-Jul-2006,29138
30-Jul-2006,29216
31-Jul-2006,29248
01-Aug-2006,29906
02-Aug-2006,30462
03-Aug-2006,31228
04-Aug-2006,31719
05-Aug-2006,32096
06-Aug-2006,32389
07-Aug-2006,33209
08-Aug-2006,33738
09-Aug-2006,34112
10-Aug-2006,34651
11-Aug-2006,34995
12-Aug-2006,35231
13-Aug-2006,35523
14-Aug-2006,37921
15-Aug-2006,39343
16-Aug-2006,40597
17-Aug-2006,41325
18-Aug-2006,42952
19-Aug-2006,44284
20-Aug-2006,48873
21-Aug-2006,52480
22-Aug-2006,54917
23-Aug-2006,56821
24-Aug-2006,58041
25-Aug-2006,59329
26-Aug-2006,60139
27-Aug-2006,61754
28-Aug-2006,62316
29-Aug-2006,63667
30-Aug-2006,64214
31-Aug-2006,64571
01-Sep-2006,64903
02-Sep-2006,65375
03-Sep-2006,65682
04-Sep-2006,65906
05-Sep-2006,66075
06-Sep-2006,66328
07-Sep-2006,67987
08-Sep-2006,72560
09-Sep-2006,76939
10-Sep-2006,77542
11-Sep-2006,78117
12-Sep-2006,79272
13-Sep-2006,79725
14-Sep-2006,79886
15-Sep-2006,79982
16-Sep-2006,79982
17-Sep-2006,79951
18-Sep-2006,79982
19-Sep-2006,79951
20-Sep-2006,79886
21-Sep-2006,79756
22-Sep-2006,79790
23-Sep-2006,79725
24-Sep-2006,79692
25-Sep-2006,79692
26-Sep-2006,79692
27-Sep-2006,79627
28-Sep-2006,79627
29-Sep-2006,79627
30-Sep-2006,79562
01-Oct-2006,79562
02-Oct-2006,79531
03-Oct-2006,79531
04-Oct-2006,79498
05-Oct-2006,79498
06-Oct-2006,79466
07-Oct-2006,79498
08-Oct-2006,79692
09-Oct-2006,79918
10-Oct-2006,79918
11-Oct-2006,79951
12-Oct-2006,80081
13-Oct-2006,80112
14-Oct-2006,80112
15-Oct-2006,80112
16-Oct-2006,80146
17-Oct-2006,80146
18-Oct-2006,80146
19-Oct-2006,80146
20-Oct-2006,80047
21-Oct-2006,80047
22-Oct-2006,80016
23-Oct-2006,80016
24-Oct-2006,80016
25-Oct-2006,79982
26-Oct-2006,79951
27-Oct-2006,79918
28-Oct-2006,79886
29-Oct-2006,79854
30-Oct-2006,79725
31-Oct-2006,79692
01-Nov-2006,79692
02-Nov-2006,79660
03-Nov-2006,79627
04-Nov-2006,79660
05-Nov-2006,79627
06-Nov-2006,79627
07-Nov-2006,79627
08-Nov-2006,79627
09-Nov-2006,79595
10-Nov-2006,79562
11-Nov-2006,79531
12-Nov-2006,79498
13-Nov-2006,79498
14-Nov-2006,79498
15-Nov-2006,79337
16-Nov-2006,79368
17-Nov-2006,79368
18-Nov-2006,79368
19-Nov-2006,79368
20-Nov-2006,79368
21-Nov-2006,79337
22-Nov-2006,79304
23-Nov-2006,79272
24-Nov-2006,79239
25-Nov-2006,79239
26-Nov-2006,79239
27-Nov-2006,79110
28-Nov-2006,79079
29-Nov-2006,79110
30-Nov-2006,79079
01-Dec-2006,79079
02-Dec-2006,79047
03-Dec-2006,79047
04-Dec-2006,79079
05-Dec-2006,79079
06-Dec-2006,79079
07-Dec-2006,79047
08-Dec-2006,79047
09-Dec-2006,79014
10-Dec-2006,79014
11-Dec-2006,79014
12-Dec-2006,78950
13-Dec-2006,78950
14-Dec-2006,78950
15-Dec-2006,78919
16-Dec-2006,78919
17-Dec-2006,78919
18-Dec-2006,78919
19-Dec-2006,78919
20-Dec-2006,79014
21-Dec-2006,78983
22-Dec-2006,78950
23-Dec-2006,78983
24-Dec-2006,79014
25-Dec-2006,78950
26-Dec-2006,78950
27-Dec-2006,78950
28-Dec-2006,78983
29-Dec-2006,79079
30-Dec-2006,79239
31-Dec-2006,79239
01-Jan-2007,79239
02-Jan-2007,79239
03-Jan-2007,79239
04-Jan-2007,79272
05-Jan-2007,79272
06-Jan-2007,79208
07-Jan-2007,79239
08-Jan-2007,79175
09-Jan-2007,79239
10-Jan-2007,79239
11-Jan-2007,79272
12-Jan-2007,79304
13-Jan-2007,79337
14-Jan-2007,79337
15-Jan-2007,79368
16-Jan-2007,79368
17-Jan-2007,79368
18-Jan-2007,79368
19-Jan-2007,79401
20-Jan-2007,79466
21-Jan-2007,79531
22-Jan-2007,79562
23-Jan-2007,79531
24-Jan-2007,79531
25-Jan-2007,79562
26-Jan-2007,79531
27-Jan-2007,79531
28-Jan-2007,79531
29-Jan-2007,79531
30-Jan-2007,79531
31-Jan-2007,79562
01-Feb-2007,79562
02-Feb-2007,79595
03-Feb-2007,79595
04-Feb-2007,79595
05-Feb-2007,79595
06-Feb-2007,79627
07-Feb-2007,79627
08-Feb-2007,79627
09-Feb-2007,79627
10-Feb-2007,79627
11-Feb-2007,79627
12-Feb-2007,79627
13-Feb-2007,79595
14-Feb-2007,79595
15-Feb-2007,79595
16-Feb-2007,79756
17-Feb-2007,79725
18-Feb-2007,79692
19-Feb-2007,79756
20-Feb-2007,79756
21-Feb-2007,79790
22-Feb-2007,79368
23-Feb-2007,77193
24-Feb-2007,74712
25-Feb-2007,72227
26-Feb-2007,69802
27-Feb-2007,67297
28-Feb-2007,65486
01-Mar-2007,64737
02-Mar-2007,64737
03-Mar-2007,64737
04-Mar-2007,64737
05-Mar-2007,64737
06-Mar-2007,64765
07-Mar-2007,64765
08-Mar-2007,64765
09-Mar-2007,64792
10-Mar-2007,64792
11-Mar-2007,64792
12-Mar-2007,64819
13-Mar-2007,64874
14-Mar-2007,64903
15-Mar-2007,64958
16-Mar-2007,65041
17-Mar-2007,65152
18-Mar-2007,65375
19-Mar-2007,65598
20-Mar-2007,65935
21-Mar-2007,66244
22-Mar-2007,66584
23-Mar-2007,67125
24-Mar-2007,67526
25-Mar-2007,67929
26-Mar-2007,68249
27-Mar-2007,68597
28-Mar-2007,68802
29-Mar-2007,69065
30-Mar-2007,69418
31-Mar-2007,69654
01-Apr-2007,69920
02-Apr-2007,70068
03-Apr-2007,70246
04-Apr-2007,70425
05-Apr-2007,70573
06-Apr-2007,70663
07-Apr-2007,70903
08-Apr-2007,71232
09-Apr-2007,71412
10-Apr-2007,71562
11-Apr-2007,71803
12-Apr-2007,72196
13-Apr-2007,72439
14-Apr-2007,72682
15-Apr-2007,72865
16-Apr-2007,72987
17-Apr-2007,73171
18-Apr-2007,73323
19-Apr-2007,73385
20-Apr-2007,73446
21-Apr-2007,73478
22-Apr-2007,73661
23-Apr-2007,73661
24-Apr-2007,73877
25-Apr-2007,73969
26-Apr-2007,74124
27-Apr-2007,74248
28-Apr-2007,74278
29-Apr-2007,74402
30-Apr-2007,74494
01-May-2007,74899
02-May-2007,75773
03-May-2007,76370
04-May-2007,77066
05-May-2007,77701
06-May-2007,78340
07-May-2007,78919
08-May-2007,79401
09-May-2007,79821
10-May-2007,80210
11-May-2007,80536
12-May-2007,80828
13-May-2007,81089
14-May-2007,81449
15-May-2007,81677
16-May-2007,82203
17-May-2007,82697
18-May-2007,83260
19-May-2007,84024
20-May-2007,84728
21-May-2007,85298
22-May-2007,85938
23-May-2007,86546
24-May-2007,87090
25-May-2007,87738
26-May-2007,88320
27-May-2007,88871
28-May-2007,89458
29-May-2007,89736
30-May-2007,90153
31-May-2007,90605
01-Jun-2007,90955
02-Jun-2007,91306
03-Jun-2007,91621
04-Jun-2007,91938
05-Jun-2007,92186
06-Jun-2007,92291
07-Jun-2007,92469
08-Jun-2007,92645
09-Jun-2007,92822
10-Jun-2007,93071
11-Jun-2007,93319
12-Jun-2007,93427
13-Jun-2007,93568
14-Jun-2007,93854
15-Jun-2007,94069
16-Jun-2007,94212
17-Jun-2007,94284
18-Jun-2007,94356
19-Jun-2007,94356
20-Jun-2007,94356
21-Jun-2007,94321
22-Jun-2007,94391
23-Jun-2007,94356
24-Jun-2007,94321
25-Jun-2007,94249
26-Jun-2007,94284
27-Jun-2007,94356
28-Jun-2007,93926
29-Jun-2007,92362
30-Jun-2007,89944
01-Jul-2007,87601
02-Jul-2007,84962
03-Jul-2007,82499
04-Jul-2007,79756
05-Jul-2007,77003
06-Jul-2007,74340
07-Jul-2007,71682
08-Jul-2007,69065
09-Jul-2007,67901
10-Jul-2007,68045
11-Jul-2007,68132
12-Jul-2007,68132
13-Jul-2007,68744
14-Jul-2007,69037
15-Jul-2007,69153
16-Jul-2007,69329
17-Jul-2007,69300
18-Jul-2007,69270
19-Jul-2007,69211
20-Jul-2007,69153
21-Jul-2007,69153
22-Jul-2007,69094
23-Jul-2007,69065
24-Jul-2007,69006
25-Jul-2007,68978
26-Jul-2007,68948
27-Jul-2007,68919
28-Jul-2007,68861
29-Jul-2007,68889
30-Jul-2007,68889
31-Jul-2007,69124
01-Aug-2007,69211
02-Aug-2007,69742
03-Aug-2007,70246
04-Aug-2007,70396
05-Aug-2007,70455
06-Aug-2007,70633
07-Aug-2007,70932
08-Aug-2007,71292
09-Aug-2007,71502
10-Aug-2007,71743
11-Aug-2007,71834
12-Aug-2007,71924
13-Aug-2007,71985
14-Aug-2007,71985
15-Aug-2007,71955
16-Aug-2007,71924
17-Aug-2007,71895
18-Aug-2007,71864
19-Aug-2007,71834
20-Aug-2007,71803
21-Aug-2007,71774
22-Aug-2007,71803
23-Aug-2007,71803
24-Aug-2007,71743
25-Aug-2007,71682
26-Aug-2007,71622
27-Aug-2007,70932
28-Aug-2007,68831
29-Aug-2007,66357
30-Aug-2007,63695
31-Aug-2007,61062
01-Sep-2007,58657
02-Sep-2007,56266
03-Sep-2007,53875
04-Sep-2007,51372
05-Sep-2007,50190
06-Sep-2007,50166
07-Sep-2007,50143
08-Sep-2007,50166
09-Sep-2007,50166
10-Sep-2007,50190
11-Sep-2007,50190
12-Sep-2007,50260
13-Sep-2007,50401
14-Sep-2007,50448
15-Sep-2007,50401
16-Sep-2007,50378
17-Sep-2007,50378
18-Sep-2007,50354
19-Sep-2007,50331
20-Sep-2007,50425
21-Sep-2007,50425
22-Sep-2007,50542
23-Sep-2007,50636
24-Sep-2007,50542
25-Sep-2007,50566
26-Sep-2007,50542
27-Sep-2007,50542
28-Sep-2007,50519
29-Sep-2007,50566
30-Sep-2007,29344
01-Oct-2007,50566
02-Oct-2007,50542
03-Oct-2007,50519
04-Oct-2007,50472
05-Oct-2007,50519
06-Oct-2007,50472
07-Oct-2007,50401
08-Oct-2007,50354
09-Oct-2007,50378
10-Oct-2007,50401
11-Oct-2007,50354
12-Oct-2007,50331
13-Oct-2007,50284
14-Oct-2007,50284
15-Oct-2007,50237
16-Oct-2007,50213
17-Oct-2007,50120
18-Oct-2007,50074
19-Oct-2007,50027
20-Oct-2007,50003
21-Oct-2007,49956
22-Oct-2007,49910
23-Oct-2007,49934
24-Oct-2007,49934
25-Oct-2007,49956
26-Oct-2007,49956
27-Oct-2007,49956
28-Oct-2007,49956
29-Oct-2007,49934
30-Oct-2007,49910
31-Oct-2007,49910
01-Nov-2007,49887
02-Nov-2007,49910
03-Nov-2007,49887
04-Nov-2007,49863
05-Nov-2007,49863
06-Nov-2007,49841
07-Nov-2007,49841
08-Nov-2007,49841
09-Nov-2007,49841
10-Nov-2007,49817
11-Nov-2007,49841
12-Nov-2007,49841
13-Nov-2007,49841
14-Nov-2007,49841
15-Nov-2007,49794
16-Nov-2007,49770
17-Nov-2007,49794
18-Nov-2007,49794
19-Nov-2007,49794
20-Nov-2007,49770
21-Nov-2007,49724
22-Nov-2007,49748
23-Nov-2007,49817
24-Nov-2007,49817
25-Nov-2007,49863
26-Nov-2007,49863
27-Nov-2007,49863
28-Nov-2007,49817
29-Nov-2007,49817
30-Nov-2007,49841
01-Dec-2007,49863
02-Dec-2007,49863
03-Dec-2007,49863
04-Dec-2007,49956
05-Dec-2007,49980
06-Dec-2007,50003
07-Dec-2007,50097
08-Dec-2007,50097
09-Dec-2007,50003
10-Dec-2007,50166
11-Dec-2007,50190
12-Dec-2007,50260
13-Dec-2007,50284
14-Dec-2007,50331
15-Dec-2007,50331
16-Dec-2007,50331
17-Dec-2007,50354
18-Dec-2007,50378
19-Dec-2007,50378
20-Dec-2007,50378
21-Dec-2007,50425
22-Dec-2007,50401
23-Dec-2007,50425
24-Dec-2007,50425
25-Dec-2007,50472
26-Dec-2007,50472
27-Dec-2007,50472
28-Dec-2007,50472
29-Dec-2007,50472
30-Dec-2007,50495
31-Dec-2007,50495
01-Jan-2008,50495
02-Jan-2008,50495
03-Jan-2008,50519
04-Jan-2008,50542
05-Jan-2008,50566
06-Jan-2008,50519
07-Jan-2008,50566
08-Jan-2008,50589
09-Jan-2008,50589
10-Jan-2008,50589
11-Jan-2008,50589
12-Jan-2008,50589
13-Jan-2008,50589
14-Jan-2008,50589
15-Jan-2008,50589
16-Jan-2008,50589
17-Jan-2008,50589
18-Jan-2008,50589
19-Jan-2008,50589
20-Jan-2008,50613
21-Jan-2008,50613
22-Jan-2008,50613
23-Jan-2008,50613
24-Jan-2008,50589
25-Jan-2008,50613
26-Jan-2008,50613
27-Jan-2008,50613
28-Jan-2008,50636
29-Jan-2008,50636
30-Jan-2008,50636
31-Jan-2008,50636
01-Feb-2008,50708
02-Feb-2008,50684
03-Feb-2008,50636
04-Feb-2008,50636
05-Feb-2008,50636
06-Feb-2008,50636
07-Feb-2008,50636
08-Feb-2008,50636
09-Feb-2008,50636
10-Feb-2008,50636
11-Feb-2008,50613
12-Feb-2008,50613
13-Feb-2008,50613
14-Feb-2008,50613
15-Feb-2008,50636
16-Feb-2008,50684
17-Feb-2008,50731
18-Feb-2008,50778
19-Feb-2008,50801
20-Feb-2008,50801
21-Feb-2008,50801
22-Feb-2008,50754
23-Feb-2008,50754
24-Feb-2008,50801
25-Feb-2008,50801
26-Feb-2008,50801
27-Feb-2008,50801
28-Feb-2008,50801
29-Feb-2008,50613
01-Mar-2008,50801
02-Mar-2008,50801
03-Mar-2008,49934
04-Mar-2008,47743
05-Mar-2008,45340
06-Mar-2008,42785
07-Mar-2008,40377
08-Mar-2008,38152
09-Mar-2008,36037
10-Mar-2008,33615
11-Mar-2008,31279
12-Mar-2008,28870
13-Mar-2008,26483
14-Mar-2008,25378
15-Mar-2008,25434
16-Mar-2008,25505
17-Mar-2008,25477
18-Mar-2008,25548
19-Mar-2008,25605
20-Mar-2008,25690
21-Mar-2008,25719
22-Mar-2008,25776
23-Mar-2008,25847
24-Mar-2008,25947
25-Mar-2008,26077
26-Mar-2008,26207
27-Mar-2008,26337
28-Mar-2008,26541
29-Mar-2008,26835
30-Mar-2008,27176
31-Mar-2008,27504
01-Apr-2008,27882
02-Apr-2008,28280
03-Apr-2008,28636
04-Apr-2008,29027
05-Apr-2008,29392
06-Apr-2008,29728
07-Apr-2008,30069
08-Apr-2008,30314
09-Apr-2008,30594
10-Apr-2008,30860
11-Apr-2008,31144
12-Apr-2008,31431
13-Apr-2008,31669
14-Apr-2008,31873
15-Apr-2008,32011
16-Apr-2008,32130
17-Apr-2008,32303
18-Apr-2008,32562
19-Apr-2008,32841
20-Apr-2008,33085
21-Apr-2008,33350
22-Apr-2008,33508
23-Apr-2008,33738
24-Apr-2008,34059
25-Apr-2008,34435
26-Apr-2008,34868
27-Apr-2008,35322
28-Apr-2008,35724
29-Apr-2008,35890
30-Apr-2008,36222
01-May-2008,36464
02-May-2008,36838
03-May-2008,37234
04-May-2008,37614
05-May-2008,37940
06-May-2008,38268
07-May-2008,38617
08-May-2008,38988
09-May-2008,39540
10-May-2008,39957
11-May-2008,40437
12-May-2008,40880
13-May-2008,41427
14-May-2008,41937
15-May-2008,42638
16-May-2008,43266
17-May-2008,43772
18-May-2008,44220
19-May-2008,44606
20-May-2008,44994
21-May-2008,45384
22-May-2008,45907
23-May-2008,46609
24-May-2008,47362
25-May-2008,48012
26-May-2008,48554
27-May-2008,49033
28-May-2008,49562
29-May-2008,51301
30-May-2008,52166
31-May-2008,52968
01-Jun-2008,53728
02-Jun-2008,54493
03-Jun-2008,55015
04-Jun-2008,55490
05-Jun-2008,55916
06-Jun-2008,56443
07-Jun-2008,56821
08-Jun-2008,57302
09-Jun-2008,57683
10-Jun-2008,57710
11-Jun-2008,57836
12-Jun-2008,58041
13-Jun-2008,58143
14-Jun-2008,58271
15-Jun-2008,58349
16-Jun-2008,57252
17-Jun-2008,54618
18-Jun-2008,51635
19-Jun-2008,48713
20-Jun-2008,45710
21-Jun-2008,42638
22-Jun-2008,39639
23-Jun-2008,36688
24-Jun-2008,33792
25-Jun-2008,30977
26-Jun-2008,28280
27-Jun-2008,25605
28-Jun-2008,24069
29-Jun-2008,24042
30-Jun-2008,23722
01-Jul-2008,23775
02-Jul-2008,23802
03-Jul-2008,23841
04-Jul-2008,23841
05-Jul-2008,23882
06-Jul-2008,23921
07-Jul-2008,24613
08-Jul-2008,25070
09-Jul-2008,25308
10-Jul-2008,25505
11-Jul-2008,25676
12-Jul-2008,25761
13-Jul-2008,25847
14-Jul-2008,25904
15-Jul-2008,25933
16-Jul-2008,25991
17-Jul-2008,26033
18-Jul-2008,26178
19-Jul-2008,26366
20-Jul-2008,26614
21-Jul-2008,26732
22-Jul-2008,26806
23-Jul-2008,26865
24-Jul-2008,26968
25-Jul-2008,27041
26-Jul-2008,27116
27-Jul-2008,27369
28-Jul-2008,28004
29-Jul-2008,28218
30-Jul-2008,28342
31-Jul-2008,28387
01-Aug-2008,28418
02-Aug-2008,28418
03-Aug-2008,28418
04-Aug-2008,28418
05-Aug-2008,28403
06-Aug-2008,28403
07-Aug-2008,28558
08-Aug-2008,28729
09-Aug-2008,29043
10-Aug-2008,29233
11-Aug-2008,30314
12-Aug-2008,30710
13-Aug-2008,31245
14-Aug-2008,31550
15-Aug-2008,31771
16-Aug-2008,31873
17-Aug-2008,32684
18-Aug-2008,33420
19-Aug-2008,33650
20-Aug-2008,33757
21-Aug-2008,33226
22-Aug-2008,31144
23-Aug-2008,28682
24-Aug-2008,26207
25-Aug-2008,25223
26-Aug-2008,25223
27-Aug-2008,25223
28-Aug-2008,25209
29-Aug-2008,25237
30-Aug-2008,25237
31-Aug-2008,25265
01-Sep-2008,25293
02-Sep-2008,25847
03-Sep-2008,26498
04-Sep-2008,26923
05-Sep-2008,27190
06-Sep-2008,27384
07-Sep-2008,27504
08-Sep-2008,27595
09-Sep-2008,27730
10-Sep-2008,28080
11-Sep-2008,28342
12-Sep-2008,28480
13-Sep-2008,28620
14-Sep-2008,28807
15-Sep-2008,28980
16-Sep-2008,29059
17-Sep-2008,29122
18-Sep-2008,29169
19-Sep-2008,29216
20-Sep-2008,29216
21-Sep-2008,29280
22-Sep-2008,29328
23-Sep-2008,29344
24-Sep-2008,29344
25-Sep-2008,29328
26-Sep-2008,29344
27-Sep-2008,29360
28-Sep-2008,29328
29-Sep-2008,29344
30-Sep-2008,29344
01-Oct-2008,29344
02-Oct-2008,29344
03-Oct-2008,29360
04-Oct-2008,29344
05-Oct-2008,29376
06-Oct-2008,29376
07-Oct-2008,29376
08-Oct-2008,29392
09-Oct-2008,29392
10-Oct-2008,29376
11-Oct-2008,29376
12-Oct-2008,29424
13-Oct-2008,29407
14-Oct-2008,29456
15-Oct-2008,29552
16-Oct-2008,29615
17-Oct-2008,29761
18-Oct-2008,29874
19-Oct-2008,29923
20-Oct-2008,30004
21-Oct-2008,30069
22-Oct-2008,30101
23-Oct-2008,30167
24-Oct-2008,30215
25-Oct-2008,30265
26-Oct-2008,30281
27-Oct-2008,30314
28-Oct-2008,30364
29-Oct-2008,30396
30-Oct-2008,30413
31-Oct-2008,30429
01-Nov-2008,30429
02-Nov-2008,30462
03-Nov-2008,30446
04-Nov-2008,30446
05-Nov-2008,30413
06-Nov-2008,30396
07-Nov-2008,30396
08-Nov-2008,30396
09-Nov-2008,30413
10-Nov-2008,30413
11-Nov-2008,30429
12-Nov-2008,30446
13-Nov-2008,30462
14-Nov-2008,30446
15-Nov-2008,30446
16-Nov-2008,30479
17-Nov-2008,30479
18-Nov-2008,30512
19-Nov-2008,30545
20-Nov-2008,30545
21-Nov-2008,30528
22-Nov-2008,30545
23-Nov-2008,30528
24-Nov-2008,30528
25-Nov-2008,30545
26-Nov-2008,30578
27-Nov-2008,30627
28-Nov-2008,30644
29-Nov-2008,30660
30-Nov-2008,30677
01-Dec-2008,30677
02-Dec-2008,30677
03-Dec-2008,30677
04-Dec-2008,30677
05-Dec-2008,30710
06-Dec-2008,30744
07-Dec-2008,30693
08-Dec-2008,30727
09-Dec-2008,30760
10-Dec-2008,30777
11-Dec-2008,30793
12-Dec-2008,30810
13-Dec-2008,30827
14-Dec-2008,30827
15-Dec-2008,30843
16-Dec-2008,30876
17-Dec-2008,30893
18-Dec-2008,30910
19-Dec-2008,30927
20-Dec-2008,30927
21-Dec-2008,30927
22-Dec-2008,30927
23-Dec-2008,30960
24-Dec-2008,30977
25-Dec-2008,30977
26-Dec-2008,30977
27-Dec-2008,30977
28-Dec-2008,30994
29-Dec-2008,31027
30-Dec-2008,31027
31-Dec-2008,31044
01-Jan-2009,31027
02-Jan-2009,31027
03-Jan-2009,31027
04-Jan-2009,31061
05-Jan-2009,31077
06-Jan-2009,31077
07-Jan-2009,31077
08-Jan-2009,31094
09-Jan-2009,31128
10-Jan-2009,31128
11-Jan-2009,31162
12-Jan-2009,31178
13-Jan-2009,31212
14-Jan-2009,31228
15-Jan-2009,31262
16-Jan-2009,31262
17-Jan-2009,31279
18-Jan-2009,31313
19-Jan-2009,31313
20-Jan-2009,31329
21-Jan-2009,31347
22-Jan-2009,31347
23-Jan-2009,31363
24-Jan-2009,31380
25-Jan-2009,31380
26-Jan-2009,31380
27-Jan-2009,31363
28-Jan-2009,31380
29-Jan-2009,31414
30-Jan-2009,31448
31-Jan-2009,31448
01-Feb-2009,31482
02-Feb-2009,31516
03-Feb-2009,31499
04-Feb-2009,31516
05-Feb-2009,31516
06-Feb-2009,31550
07-Feb-2009,31566
08-Feb-2009,31600
09-Feb-2009,31618
10-Feb-2009,31618
11-Feb-2009,31618
12-Feb-2009,31618
13-Feb-2009,31634
14-Feb-2009,31651
15-Feb-2009,31669
16-Feb-2009,31685
17-Feb-2009,31669
18-Feb-2009,31685
19-Feb-2009,31669
20-Feb-2009,31669
21-Feb-2009,31685
22-Feb-2009,31669
23-Feb-2009,31703
24-Feb-2009,31703
25-Feb-2009,31703
26-Feb-2009,31703
27-Feb-2009,31703
28-Feb-2009,31703
01-Mar-2009,31703
02-Mar-2009,31719
03-Mar-2009,31753
04-Mar-2009,31737
05-Mar-2009,31719
06-Mar-2009,31719
07-Mar-2009,31703
08-Mar-2009,31719
09-Mar-2009,31719
10-Mar-2009,31703
11-Mar-2009,31703
12-Mar-2009,31737
13-Mar-2009,31788
14-Mar-2009,31822
15-Mar-2009,31839
16-Mar-2009,31873
17-Mar-2009,31890
18-Mar-2009,30793
19-Mar-2009,28434
20-Mar-2009,26005
21-Mar-2009,23616
22-Mar-2009,22389
23-Mar-2009,22414
24-Mar-2009,22503
25-Mar-2009,22643
26-Mar-2009,22809
27-Mar-2009,22977
28-Mar-2009,23119
29-Mar-2009,23249
30-Mar-2009,23302
31-Mar-2009,23406
01-Apr-2009,23484
02-Apr-2009,23577
03-Apr-2009,23643
04-Apr-2009,23656
05-Apr-2009,23695
06-Apr-2009,23735
07-Apr-2009,23775
08-Apr-2009,23802
09-Apr-2009,23788
10-Apr-2009,23802
11-Apr-2009,23841
12-Apr-2009,23855
13-Apr-2009,23908
14-Apr-2009,23975
15-Apr-2009,23975
16-Apr-2009,23989
17-Apr-2009,24042
18-Apr-2009,24190
19-Apr-2009,24353
20-Apr-2009,24503
21-Apr-2009,24599
22-Apr-2009,24668
23-Apr-2009,24750
24-Apr-2009,24902
25-Apr-2009,25153
26-Apr-2009,25463
27-Apr-2009,25847
28-Apr-2009,26279
29-Apr-2009,26688
30-Apr-2009,27101
01-May-2009,27610
02-May-2009,28218
03-May-2009,28870
04-May-2009,29552
05-May-2009,30183
06-May-2009,30810
07-May-2009,31499
08-May-2009,32182
09-May-2009,33015
10-May-2009,33881
11-May-2009,34831
12-May-2009,35688
13-May-2009,36520
14-May-2009,37234
15-May-2009,38055
16-May-2009,38656
17-May-2009,39284
18-May-2009,39898
19-May-2009,40397
20-May-2009,40799
21-May-2009,41204
22-May-2009,41630
23-May-2009,42060
24-May-2009,42618
25-May-2009,43076
26-May-2009,43540
27-May-2009,44071
28-May-2009,44542
29-May-2009,44929
30-May-2009,45253
31-May-2009,45536
01-Jun-2009,45797
02-Jun-2009,45994
03-Jun-2009,46170
04-Jun-2009,46367
05-Jun-2009,46499
06-Jun-2009,46565
07-Jun-2009,46587
08-Jun-2009,46697
09-Jun-2009,46742
10-Jun-2009,46786
11-Jun-2009,46786
12-Jun-2009,46852
13-Jun-2009,46852
14-Jun-2009,46874
15-Jun-2009,46852
16-Jun-2009,46807
17-Jun-2009,46763
18-Jun-2009,46763
19-Jun-2009,46763
20-Jun-2009,46940
21-Jun-2009,47074
22-Jun-2009,46587
23-Jun-2009,44477
24-Jun-2009,41773
25-Jun-2009,39028
26-Jun-2009,36315
27-Jun-2009,33632
28-Jun-2009,32078
29-Jun-2009,29615
30-Jun-2009,28434
01-Jul-2009,28527
02-Jul-2009,28589
03-Jul-2009,28636
04-Jul-2009,28651
05-Jul-2009,29074
06-Jul-2009,30265
07-Jul-2009,30777
08-Jul-2009,30876
09-Jul-2009,30876
10-Jul-2009,30893
11-Jul-2009,30876
12-Jul-2009,30876
13-Jul-2009,30860
14-Jul-2009,30860
15-Jul-2009,30860
16-Jul-2009,30860
17-Jul-2009,30843
18-Jul-2009,30927
19-Jul-2009,30927
20-Jul-2009,30927
21-Jul-2009,31027
22-Jul-2009,31162
23-Jul-2009,31313
24-Jul-2009,31380
25-Jul-2009,31600
26-Jul-2009,31976
27-Jul-2009,32701
28-Jul-2009,32928
29-Jul-2009,33033
30-Jul-2009,33103
31-Jul-2009,33810
01-Aug-2009,34041
02-Aug-2009,34095
03-Aug-2009,34166
04-Aug-2009,34184
05-Aug-2009,34202
06-Aug-2009,34202
07-Aug-2009,34184
08-Aug-2009,34148
09-Aug-2009,34112
10-Aug-2009,34023
11-Aug-2009,34023
12-Aug-2009,34023
13-Aug-2009,34005
14-Aug-2009,34023
15-Aug-2009,34023
16-Aug-2009,33988
17-Aug-2009,33988
18-Aug-2009,33969
19-Aug-2009,33969
20-Aug-2009,34059
21-Aug-2009,34095
22-Aug-2009,34077
23-Aug-2009,34059
24-Aug-2009,34112
25-Aug-2009,34166
26-Aug-2009,34166
27-Aug-2009,34166
28-Aug-2009,34148
29-Aug-2009,34166
30-Aug-2009,34238
31-Aug-2009,34831
01-Sep-2009,35031
02-Sep-2009,35085
03-Sep-2009,35104
04-Sep-2009,35104
05-Sep-2009,35104
06-Sep-2009,35104
07-Sep-2009,34041
08-Sep-2009,31669
09-Sep-2009,29011
10-Sep-2009,27071
11-Sep-2009,24462
12-Sep-2009,21872
13-Sep-2009,20442
14-Sep-2009,20972
15-Sep-2009,21033
16-Sep-2009,21512
