date,acre_feet
02-Jun-2006,110341
03-Jun-2006,110198
04-Jun-2006,110169
05-Jun-2006,110141
06-Jun-2006,110055
07-Jun-2006,109710
08-Jun-2006,110141
09-Jun-2006,110860
10-Jun-2006,110313
11-Jun-2006,110141
12-Jun-2006,109738
13-Jun-2006,109710
14-Jun-2006,110141
15-Jun-2006,110169
16-Jun-2006,110198
17-Jun-2006,110112
18-Jun-2006,109710
19-Jun-2006,109681
20-Jun-2006,109652
21-Jun-2006,109480
22-Jun-2006,109423
23-Jun-2006,108936
24-Jun-2006,108706
25-Jun-2006,108220
26-Jun-2006,107906
27-Jun-2006,107335
28-Jun-2006,106794
29-Jun-2006,106140
30-Jun-2006,105912
01-Jul-2006,105373
02-Jul-2006,104891
03-Jul-2006,104495
04-Jul-2006,103958
05-Jul-2006,103732
06-Jul-2006,103083
07-Jul-2006,102576
08-Jul-2006,102267
09-Jul-2006,101677
10-Jul-2006,101004
11-Jul-2006,100445
12-Jul-2006,99747
13-Jul-2006,99077
14-Jul-2006,98854
15-Jul-2006,97687
16-Jul-2006,96968
17-Jul-2006,96277
18-Jul-2006,95587
19-Jul-2006,94763
20-Jul-2006,94053
21-Jul-2006,93318
22-Jul-2006,92694
23-Jul-2006,91508
24-Jul-2006,90678
25-Jul-2006,89984
26-Jul-2006,89294
27-Jul-2006,88211
28-Jul-2006,87975
29-Jul-2006,86720
30-Jul-2006,86070
31-Jul-2006,85371
01-Aug-2006,84933
02-Aug-2006,84290
03-Aug-2006,84085
04-Aug-2006,83497
05-Aug-2006,83014
06-Aug-2006,82431
07-Aug-2006,82177
08-Aug-2006,81597
09-Aug-2006,80970
10-Aug-2006,80495
11-Aug-2006,79747
12-Aug-2006,79103
13-Aug-2006,78462
14-Aug-2006,77824
15-Aug-2006,77237
16-Aug-2006,76242
17-Aug-2006,75591
18-Aug-2006,74847
19-Aug-2006,74202
20-Aug-2006,73348
21-Aug-2006,72664
22-Aug-2006,72030
23-Aug-2006,71354
24-Aug-2006,70681
25-Aug-2006,69735
26-Aug-2006,69140
27-Aug-2006,68571
28-Aug-2006,68004
29-Aug-2006,67462
30-Aug-2006,66878
31-Aug-2006,66320
01-Sep-2006,65631
02-Sep-2006,65078
03-Sep-2006,64529
04-Sep-2006,63960
05-Sep-2006,63416
06-Sep-2006,62832
07-Sep-2006,62208
08-Sep-2006,61801
09-Sep-2006,61290
10-Sep-2006,60886
11-Sep-2006,60379
12-Sep-2006,59875
13-Sep-2006,59686
14-Sep-2006,59352
15-Sep-2006,59770
16-Sep-2006,59812
17-Sep-2006,59666
18-Sep-2006,59331
19-Sep-2006,59164
20-Sep-2006,59311
21-Sep-2006,59311
22-Sep-2006,59269
23-Sep-2006,58790
24-Sep-2006,58790
25-Sep-2006,58666
26-Sep-2006,58645
27-Sep-2006,58624
28-Sep-2006,58293
29-Sep-2006,58252
30-Sep-2006,58149
01-Oct-2006,58108
02-Oct-2006,58128
03-Oct-2006,57881
04-Oct-2006,57984
05-Oct-2006,57881
06-Oct-2006,58128
07-Oct-2006,58252
08-Oct-2006,58149
09-Oct-2006,58149
10-Oct-2006,58128
11-Oct-2006,58128
12-Oct-2006,58087
13-Oct-2006,57963
14-Oct-2006,57799
15-Oct-2006,58046
16-Oct-2006,58252
17-Oct-2006,58273
18-Oct-2006,58355
19-Oct-2006,58314
20-Oct-2006,58252
21-Oct-2006,58293
22-Oct-2006,58562
23-Oct-2006,58624
24-Oct-2006,58666
25-Oct-2006,58811
26-Oct-2006,58853
27-Oct-2006,59144
28-Oct-2006,59185
29-Oct-2006,59206
30-Oct-2006,59310
31-Oct-2006,59477
01-Nov-2006,59666
02-Nov-2006,59666
03-Nov-2006,59707
04-Nov-2006,59833
05-Nov-2006,59833
06-Nov-2006,59875
07-Nov-2006,60022
08-Nov-2006,60232
09-Nov-2006,60358
10-Nov-2006,60569
11-Nov-2006,60759
12-Nov-2006,60886
13-Nov-2006,61183
14-Nov-2006,61801
15-Nov-2006,62487
16-Nov-2006,62530
17-Nov-2006,61994
18-Nov-2006,61972
19-Nov-2006,61972
20-Nov-2006,61951
21-Nov-2006,61929
22-Nov-2006,61929
23-Nov-2006,61972
24-Nov-2006,62058
25-Nov-2006,61994
26-Nov-2006,61994
27-Nov-2006,61972
28-Nov-2006,62208
29-Nov-2006,62208
30-Nov-2006,62358
01-Dec-2006,61994
02-Dec-2006,62315
03-Dec-2006,62315
04-Dec-2006,62208
05-Dec-2006,61972
06-Dec-2006,61951
07-Dec-2006,61929
08-Dec-2006,61844
09-Dec-2006,61801
10-Dec-2006,61801
11-Dec-2006,61994
12-Dec-2006,61780
13-Dec-2006,61780
14-Dec-2006,61780
15-Dec-2006,61994
16-Dec-2006,61994
17-Dec-2006,61994
18-Dec-2006,62315
19-Dec-2006,62315
20-Dec-2006,62315
21-Dec-2006,61994
22-Dec-2006,61951
23-Dec-2006,61844
24-Dec-2006,61822
25-Dec-2006,61801
26-Dec-2006,61652
27-Dec-2006,61652
28-Dec-2006,61652
29-Dec-2006,61332
30-Dec-2006,61290
31-Dec-2006,60908
01-Jan-2007,60759
02-Jan-2007,60400
03-Jan-2007,60190
04-Jan-2007,60043
05-Jan-2007,60085
06-Jan-2007,59666
07-Jan-2007,59456
08-Jan-2007,59206
09-Jan-2007,58790
10-Jan-2007,58645
11-Jan-2007,58624
12-Jan-2007,58438
13-Jan-2007,58252
14-Jan-2007,57819
15-Jan-2007,57634
16-Jan-2007,57388
17-Jan-2007,57122
18-Jan-2007,56734
19-Jan-2007,56572
20-Jan-2007,56166
21-Jan-2007,55721
22-Jan-2007,55600
23-Jan-2007,55238
24-Jan-2007,55218
25-Jan-2007,55218
26-Jan-2007,55178
27-Jan-2007,55098
28-Jan-2007,55098
29-Jan-2007,55058
30-Jan-2007,55058
31-Jan-2007,55058
01-Feb-2007,55158
02-Feb-2007,55238
03-Feb-2007,55258
04-Feb-2007,55560
05-Feb-2007,55560
06-Feb-2007,55600
07-Feb-2007,55721
08-Feb-2007,56227
09-Feb-2007,56612
10-Feb-2007,56857
11-Feb-2007,57081
12-Feb-2007,57245
13-Feb-2007,57614
14-Feb-2007,57757
15-Feb-2007,58128
16-Feb-2007,58293
17-Feb-2007,58666
18-Feb-2007,58811
19-Feb-2007,59310
20-Feb-2007,59624
21-Feb-2007,59666
22-Feb-2007,59833
23-Feb-2007,60337
24-Feb-2007,60717
25-Feb-2007,60908
26-Feb-2007,61226
27-Feb-2007,61460
28-Feb-2007,61822
01-Mar-2007,62165
02-Mar-2007,62358
03-Mar-2007,62530
04-Mar-2007,62659
05-Mar-2007,62789
06-Mar-2007,62918
07-Mar-2007,63026
08-Mar-2007,63633
09-Mar-2007,64485
10-Mar-2007,65233
11-Mar-2007,65808
12-Mar-2007,66699
13-Mar-2007,67327
14-Mar-2007,68026
15-Mar-2007,68957
16-Mar-2007,69575
17-Mar-2007,70265
18-Mar-2007,70866
19-Mar-2007,71843
20-Mar-2007,72617
21-Mar-2007,73821
22-Mar-2007,74870
23-Mar-2007,75639
24-Mar-2007,76581
25-Mar-2007,77262
26-Mar-2007,78020
27-Mar-2007,79425
28-Mar-2007,80494
29-Mar-2007,81120
30-Mar-2007,81748
31-Mar-2007,82228
01-Apr-2007,82811
02-Apr-2007,83446
03-Apr-2007,83676
04-Apr-2007,84136
05-Apr-2007,84726
06-Apr-2007,84958
07-Apr-2007,85603
08-Apr-2007,86693
09-Apr-2007,87529
10-Apr-2007,88528
11-Apr-2007,88845
12-Apr-2007,89347
13-Apr-2007,89559
14-Apr-2007,90144
15-Apr-2007,90304
16-Apr-2007,90865
17-Apr-2007,91320
18-Apr-2007,92208
19-Apr-2007,92884
20-Apr-2007,93345
21-Apr-2007,93807
22-Apr-2007,94271
23-Apr-2007,94736
24-Apr-2007,94900
25-Apr-2007,95422
26-Apr-2007,96056
27-Apr-2007,96332
28-Apr-2007,96968
29-Apr-2007,97660
30-Apr-2007,98382
01-May-2007,99050
02-May-2007,99746
03-May-2007,101116
04-May-2007,101677
05-May-2007,102323
06-May-2007,102323
07-May-2007,102379
08-May-2007,102464
09-May-2007,102379
10-May-2007,102323
11-May-2007,101902
12-May-2007,101846
13-May-2007,101677
14-May-2007,101621
15-May-2007,101144
16-May-2007,100920
17-May-2007,100305
18-May-2007,99746
19-May-2007,99105
20-May-2007,98827
21-May-2007,98855
22-May-2007,98883
23-May-2007,98382
24-May-2007,98187
25-May-2007,97660
26-May-2007,97189
27-May-2007,96746
28-May-2007,96221
29-May-2007,95642
30-May-2007,95504
31-May-2007,95367
01-Jun-2007,94873
02-Jun-2007,94407
03-Jun-2007,93862
04-Jun-2007,93046
05-Jun-2007,92235
06-Jun-2007,91696
07-Jun-2007,91804
08-Jun-2007,91347
09-Jun-2007,90892
10-Jun-2007,90811
11-Jun-2007,90251
12-Jun-2007,89958
13-Jun-2007,89347
14-Jun-2007,88686
15-Jun-2007,88080
16-Jun-2007,87529
17-Jun-2007,86876
18-Jun-2007,86251
19-Jun-2007,85577
20-Jun-2007,84932
21-Jun-2007,84290
22-Jun-2007,84290
23-Jun-2007,83319
24-Jun-2007,82354
25-Jun-2007,81396
26-Jun-2007,80494
27-Jun-2007,79723
28-Jun-2007,79054
29-Jun-2007,78438
30-Jun-2007,77849
01-Jul-2007,77238
02-Jul-2007,76630
03-Jul-2007,76000
04-Jul-2007,75350
05-Jul-2007,74679
06-Jul-2007,73845
07-Jul-2007,73253
08-Jul-2007,72640
09-Jul-2007,72030
10-Jul-2007,71353
11-Jul-2007,70727
12-Jul-2007,70149
13-Jul-2007,69529
14-Jul-2007,68957
15-Jul-2007,68389
16-Jul-2007,67845
17-Jul-2007,67259
18-Jul-2007,66699
19-Jul-2007,66141
20-Jul-2007,65299
21-Jul-2007,64660
22-Jul-2007,64004
23-Jul-2007,63416
24-Jul-2007,62853
25-Jul-2007,62036
26-Jul-2007,61502
27-Jul-2007,61226
28-Jul-2007,60400
29-Jul-2007,59854
30-Jul-2007,59310
31-Jul-2007,58770
01-Aug-2007,58149
02-Aug-2007,57614
03-Aug-2007,57122
04-Aug-2007,56612
05-Aug-2007,56065
06-Aug-2007,55459
07-Aug-2007,54758
08-Aug-2007,54200
09-Aug-2007,53586
10-Aug-2007,53034
11-Aug-2007,52291
12-Aug-2007,51747
13-Aug-2007,51167
14-Aug-2007,50362
15-Aug-2007,49809
16-Aug-2007,49223
17-Aug-2007,48434
18-Aug-2007,48023
19-Aug-2007,47540
20-Aug-2007,47096
21-Aug-2007,46599
22-Aug-2007,46124
23-Aug-2007,45578
24-Aug-2007,45090
25-Aug-2007,44604
26-Aug-2007,43943
27-Aug-2007,43446
28-Aug-2007,42988
29-Aug-2007,42531
30-Aug-2007,42008
31-Aug-2007,41540
01-Sep-2007,40886
02-Sep-2007,40407
03-Sep-2007,39966
04-Sep-2007,39644
05-Sep-2007,39308
06-Sep-2007,38989
07-Sep-2007,38606
08-Sep-2007,38241
09-Sep-2007,37861
10-Sep-2007,37467
11-Sep-2007,37091
12-Sep-2007,36929
13-Sep-2007,36556
14-Sep-2007,36185
15-Sep-2007,35848
16-Sep-2007,35466
17-Sep-2007,35307
18-Sep-2007,34943
19-Sep-2007,34565
20-Sep-2007,34205
21-Sep-2007,33878
22-Sep-2007,33832
23-Sep-2007,33801
24-Sep-2007,33754
25-Sep-2007,33492
26-Sep-2007,33291
27-Sep-2007,33015
28-Sep-2007,32710
29-Sep-2007,32725
30-Sep-2007,32588
01-Oct-2007,32315
02-Oct-2007,32254
03-Oct-2007,31998
04-Oct-2007,31892
05-Oct-2007,31862
06-Oct-2007,31968
07-Oct-2007,31877
08-Oct-2007,31832
09-Oct-2007,31563
10-Oct-2007,31443
11-Oct-2007,31473
12-Oct-2007,31250
13-Oct-2007,31220
14-Oct-2007,31131
15-Oct-2007,31131
16-Oct-2007,31235
17-Oct-2007,31608
18-Oct-2007,31608
19-Oct-2007,31563
20-Oct-2007,31877
21-Oct-2007,31953
22-Oct-2007,31968
23-Oct-2007,31968
24-Oct-2007,31983
25-Oct-2007,31998
26-Oct-2007,32224
27-Oct-2007,32254
28-Oct-2007,32330
29-Oct-2007,32330
30-Oct-2007,32345
31-Oct-2007,32573
01-Nov-2007,32633
02-Nov-2007,32725
03-Nov-2007,32740
04-Nov-2007,32816
05-Nov-2007,32984
06-Nov-2007,33015
07-Nov-2007,33046
08-Nov-2007,33092
09-Nov-2007,33122
10-Nov-2007,33122
11-Nov-2007,33107
12-Nov-2007,33122
13-Nov-2007,33107
14-Nov-2007,33214
15-Nov-2007,33261
16-Nov-2007,33307
17-Nov-2007,33353
18-Nov-2007,33399
19-Nov-2007,33445
20-Nov-2007,33894
21-Nov-2007,34081
22-Nov-2007,34143
23-Nov-2007,34158
24-Nov-2007,34174
25-Nov-2007,34221
26-Nov-2007,34268
27-Nov-2007,34268
28-Nov-2007,34346
29-Nov-2007,34534
30-Nov-2007,34565
01-Dec-2007,34644
02-Dec-2007,34659
03-Dec-2007,34707
04-Dec-2007,34832
05-Dec-2007,34927
06-Dec-2007,34959
07-Dec-2007,35085
08-Dec-2007,35323
09-Dec-2007,35354
10-Dec-2007,35402
11-Dec-2007,35450
12-Dec-2007,35482
13-Dec-2007,35721
14-Dec-2007,35721
15-Dec-2007,35753
16-Dec-2007,35848
17-Dec-2007,35848
18-Dec-2007,35961
19-Dec-2007,36169
20-Dec-2007,36266
21-Dec-2007,36282
22-Dec-2007,36556
23-Dec-2007,36556
24-Dec-2007,36653
25-Dec-2007,36669
26-Dec-2007,36945
27-Dec-2007,37043
28-Dec-2007,37059
29-Dec-2007,37059
30-Dec-2007,37140
31-Dec-2007,37336
01-Jan-2008,37467
02-Jan-2008,37614
03-Jan-2008,37746
04-Jan-2008,37795
05-Jan-2008,37878
06-Jan-2008,38158
07-Jan-2008,38274
08-Jan-2008,38390
09-Jan-2008,38556
10-Jan-2008,38606
11-Jan-2008,38689
12-Jan-2008,38706
13-Jan-2008,38739
14-Jan-2008,39006
15-Jan-2008,39023
16-Jan-2008,39157
17-Jan-2008,39375
18-Jan-2008,39375
19-Jan-2008,39392
20-Jan-2008,39409
21-Jan-2008,39442
22-Jan-2008,39543
23-Jan-2008,39847
24-Jan-2008,39864
25-Jan-2008,39847
26-Jan-2008,39864
27-Jan-2008,39966
28-Jan-2008,40016
29-Jan-2008,40271
30-Jan-2008,40339
31-Jan-2008,40424
01-Feb-2008,40698
02-Feb-2008,40766
03-Feb-2008,41109
04-Feb-2008,41144
05-Feb-2008,41247
06-Feb-2008,41264
07-Feb-2008,41557
08-Feb-2008,41609
09-Feb-2008,41679
10-Feb-2008,41817
11-Feb-2008,41973
12-Feb-2008,42008
13-Feb-2008,42008
14-Feb-2008,41973
15-Feb-2008,41783
16-Feb-2008,41679
17-Feb-2008,41644
18-Feb-2008,41540
19-Feb-2008,41230
20-Feb-2008,40835
21-Feb-2008,40698
22-Feb-2008,40390
23-Feb-2008,40220
24-Feb-2008,39983
25-Feb-2008,39847
26-Feb-2008,39543
27-Feb-2008,39409
28-Feb-2008,39107
29-Feb-2008,38956
01-Mar-2008,38706
02-Mar-2008,38556
03-Mar-2008,38290
04-Mar-2008,38158
05-Mar-2008,37894
06-Mar-2008,37779
07-Mar-2008,37746
08-Mar-2008,37500
09-Mar-2008,37729
10-Mar-2008,37779
11-Mar-2008,37878
12-Mar-2008,38009
13-Mar-2008,38290
14-Mar-2008,38573
15-Mar-2008,38706
16-Mar-2008,38989
17-Mar-2008,39107
18-Mar-2008,39409
19-Mar-2008,39560
20-Mar-2008,40288
21-Mar-2008,40903
22-Mar-2008,41661
23-Mar-2008,42392
24-Mar-2008,42970
25-Mar-2008,43890
26-Mar-2008,45108
27-Mar-2008,46124
28-Mar-2008,47041
29-Mar-2008,47855
30-Mar-2008,48621
31-Mar-2008,49260
01-Apr-2008,49733
02-Apr-2008,50209
03-Apr-2008,50495
04-Apr-2008,50840
05-Apr-2008,51283
06-Apr-2008,51766
07-Apr-2008,52291
08-Apr-2008,53074
09-Apr-2008,54021
10-Apr-2008,54220
11-Apr-2008,54738
12-Apr-2008,55560
13-Apr-2008,56227
14-Apr-2008,57224
15-Apr-2008,59165
16-Apr-2008,60232
17-Apr-2008,61247
18-Apr-2008,61929
19-Apr-2008,62983
20-Apr-2008,64529
21-Apr-2008,65741
22-Apr-2008,66654
23-Apr-2008,67439
24-Apr-2008,68684
25-Apr-2008,69529
26-Apr-2008,70126
27-Apr-2008,70727
28-Apr-2008,71330
29-Apr-2008,72452
30-Apr-2008,74202
01-May-2008,75422
02-May-2008,76049
03-May-2008,76678
04-May-2008,77384
05-May-2008,78487
06-May-2008,79847
07-May-2008,81774
08-May-2008,83497
09-May-2008,85138
10-May-2008,86667
11-May-2008,87713
12-May-2008,89559
13-May-2008,90678
14-May-2008,91831
15-May-2008,92694
16-May-2008,94053
17-May-2008,95587
18-May-2008,97688
19-May-2008,100249
20-May-2008,102548
21-May-2008,105344
22-May-2008,106794
23-May-2008,107535
24-May-2008,108049
25-May-2008,108764
26-May-2008,109681
27-May-2008,110198
28-May-2008,110860
29-May-2008,111119
30-May-2008,111580
31-May-2008,111580
01-Jun-2008,111580
02-Jun-2008,111580
03-Jun-2008,111638
04-Jun-2008,111840
05-Jun-2008,111811
06-Jun-2008,111811
07-Jun-2008,111638
08-Jun-2008,111148
09-Jun-2008,110917
10-Jun-2008,110917
11-Jun-2008,110889
12-Jun-2008,110370
13-Jun-2008,110141
14-Jun-2008,109652
15-Jun-2008,109480
16-Jun-2008,109480
17-Jun-2008,109480
18-Jun-2008,109480
19-Jun-2008,109480
20-Jun-2008,109423
21-Jun-2008,109423
22-Jun-2008,109136
23-Jun-2008,108964
24-Jun-2008,108935
25-Jun-2008,108764
26-Jun-2008,108678
27-Jun-2008,108220
28-Jun-2008,108049
29-Jun-2008,107991
30-Jun-2008,107506
01-Jul-2008,107278
02-Jul-2008,106623
03-Jul-2008,105912
04-Jul-2008,105203
05-Jul-2008,104551
06-Jul-2008,103788
07-Jul-2008,103083
08-Jul-2008,102379
09-Jul-2008,101677
10-Jul-2008,100976
11-Jul-2008,100221
12-Jul-2008,99105
13-Jul-2008,98382
14-Jul-2008,97660
15-Jul-2008,96968
16-Jul-2008,96276
17-Jul-2008,95587
18-Jul-2008,94900
19-Jul-2008,94216
20-Jul-2008,93535
21-Jul-2008,92857
22-Jul-2008,92181
23-Jul-2008,91508
24-Jul-2008,90838
25-Jul-2008,90144
26-Jul-2008,89347
27-Jul-2008,88686
28-Jul-2008,87975
29-Jul-2008,86928
30-Jul-2008,86225
31-Jul-2008,85422
01-Aug-2008,84752
02-Aug-2008,83702
03-Aug-2008,83014
04-Aug-2008,82203
05-Aug-2008,81170
06-Aug-2008,80494
07-Aug-2008,79698
08-Aug-2008,78708
09-Aug-2008,78020
10-Aug-2008,77262
11-Aug-2008,76242
12-Aug-2008,75591
13-Aug-2008,74846
14-Aug-2008,73845
15-Aug-2008,73088
16-Aug-2008,72077
17-Aug-2008,71423
18-Aug-2008,70704
19-Aug-2008,69758
20-Aug-2008,69003
21-Aug-2008,68117
22-Aug-2008,67439
23-Aug-2008,66699
24-Aug-2008,65786
25-Aug-2008,65078
26-Aug-2008,64157
27-Aug-2008,63438
28-Aug-2008,62487
29-Aug-2008,61780
30-Aug-2008,60908
31-Aug-2008,60379
01-Sep-2008,60232
02-Sep-2008,59666
03-Sep-2008,59144
04-Sep-2008,58666
05-Sep-2008,58273
06-Sep-2008,57757
07-Sep-2008,57245
08-Sep-2008,56734
09-Sep-2008,56247
10-Sep-2008,56105
11-Sep-2008,55661
12-Sep-2008,55238
13-Sep-2008,54758
14-Sep-2008,54259
15-Sep-2008,53922
16-Sep-2008,53526
17-Sep-2008,53074
18-Sep-2008,52584
19-Sep-2008,52116
20-Sep-2008,51766
21-Sep-2008,51302
22-Sep-2008,51167
23-Sep-2008,50802
24-Sep-2008,50362
25-Sep-2008,50190
26-Sep-2008,49847
27-Sep-2008,49393
28-Sep-2008,49223
29-Sep-2008,48808
30-Sep-2008,48471
01-Oct-2008,48321
02-Oct-2008,48228
03-Oct-2008,47967
04-Oct-2008,48004
05-Oct-2008,48060
06-Oct-2008,47967
07-Oct-2008,47855
08-Oct-2008,47818
09-Oct-2008,47540
10-Oct-2008,47503
11-Oct-2008,47466
12-Oct-2008,47410
13-Oct-2008,47392
14-Oct-2008,47355
15-Oct-2008,47373
16-Oct-2008,47392
17-Oct-2008,47447
18-Oct-2008,47521
19-Oct-2008,47595
20-Oct-2008,47800
21-Oct-2008,47836
22-Oct-2008,47855
23-Oct-2008,47930
24-Oct-2008,47967
25-Oct-2008,47985
26-Oct-2008,48042
27-Oct-2008,48284
28-Oct-2008,48302
29-Oct-2008,48321
30-Oct-2008,48414
31-Oct-2008,48434
01-Nov-2008,48546
02-Nov-2008,48827
03-Nov-2008,48903
04-Nov-2008,49241
05-Nov-2008,49260
06-Nov-2008,49336
07-Nov-2008,49374
08-Nov-2008,49412
09-Nov-2008,49696
10-Nov-2008,49733
11-Nov-2008,49847
12-Nov-2008,49962
13-Nov-2008,50171
14-Nov-2008,50209
15-Nov-2008,50247
16-Nov-2008,50323
17-Nov-2008,50323
18-Nov-2008,50342
19-Nov-2008,50610
20-Nov-2008,50648
21-Nov-2008,50667
22-Nov-2008,50687
23-Nov-2008,50744
24-Nov-2008,50802
25-Nov-2008,50821
26-Nov-2008,50821
27-Nov-2008,50859
28-Nov-2008,51110
29-Nov-2008,51147
30-Nov-2008,51167
01-Dec-2008,51263
02-Dec-2008,51283
03-Dec-2008,51302
04-Dec-2008,51321
05-Dec-2008,51592
06-Dec-2008,51630
07-Dec-2008,51650
08-Dec-2008,51689
09-Dec-2008,51766
10-Dec-2008,51785
11-Dec-2008,51863
12-Dec-2008,52077
13-Dec-2008,52213
14-Dec-2008,52252
15-Dec-2008,52408
16-Dec-2008,52584
17-Dec-2008,52623
18-Dec-2008,52662
19-Dec-2008,52740
20-Dec-2008,52779
21-Dec-2008,53015
22-Dec-2008,53113
23-Dec-2008,53231
24-Dec-2008,53250
25-Dec-2008,53605
26-Dec-2008,53724
27-Dec-2008,53743
28-Dec-2008,53764
29-Dec-2008,53962
30-Dec-2008,54061
31-Dec-2008,54220
01-Jan-2009,54180
02-Jan-2009,54260
03-Jan-2009,54598
04-Jan-2009,54718
05-Jan-2009,54738
06-Jan-2009,54758
07-Jan-2009,54598
08-Jan-2009,54558
09-Jan-2009,54279
10-Jan-2009,54379
11-Jan-2009,54100
12-Jan-2009,53744
13-Jan-2009,53566
14-Jan-2009,53231
15-Jan-2009,53074
16-Jan-2009,52740
17-Jan-2009,52564
18-Jan-2009,52174
19-Jan-2009,51785
20-Jan-2009,51611
21-Jan-2009,51167
22-Jan-2009,50802
23-Jan-2009,50687
24-Jan-2009,50668
25-Jan-2009,50648
26-Jan-2009,50629
27-Jan-2009,50209
28-Jan-2009,49866
29-Jan-2009,49696
30-Jan-2009,49393
31-Jan-2009,49260
01-Feb-2009,48903
02-Feb-2009,48752
03-Feb-2009,48434
04-Feb-2009,48284
05-Feb-2009,47893
06-Feb-2009,47540
07-Feb-2009,47392
08-Feb-2009,47078
09-Feb-2009,47041
10-Feb-2009,46765
11-Feb-2009,46581
12-Feb-2009,46434
13-Feb-2009,46124
14-Feb-2009,45978
15-Feb-2009,45687
16-Feb-2009,45524
17-Feb-2009,45524
18-Feb-2009,45216
19-Feb-2009,45072
20-Feb-2009,44747
21-Feb-2009,44622
22-Feb-2009,44264
23-Feb-2009,44086
24-Feb-2009,43872
25-Feb-2009,43766
26-Feb-2009,43730
27-Feb-2009,43588
28-Feb-2009,43464
01-Mar-2009,43376
02-Mar-2009,43305
03-Mar-2009,43287
04-Mar-2009,43659
05-Mar-2009,43908
06-Mar-2009,44193
07-Mar-2009,44300
08-Mar-2009,44336
09-Mar-2009,44604
10-Mar-2009,44622
11-Mar-2009,44622
12-Mar-2009,44622
13-Mar-2009,44622
14-Mar-2009,44622
15-Mar-2009,44461
16-Mar-2009,44622
17-Mar-2009,45108
18-Mar-2009,45705
19-Mar-2009,46471
20-Mar-2009,47059
21-Mar-2009,48191
22-Mar-2009,49468
23-Mar-2009,49980
24-Mar-2009,50648
25-Mar-2009,51302
26-Mar-2009,51766
27-Mar-2009,52135
28-Mar-2009,52603
29-Mar-2009,53113
30-Mar-2009,53724
31-Mar-2009,54578
01-Apr-2009,55258
02-Apr-2009,56186
03-Apr-2009,57122
04-Apr-2009,57778
05-Apr-2009,58666
06-Apr-2009,59394
07-Apr-2009,60358
08-Apr-2009,61417
09-Apr-2009,62466
10-Apr-2009,63026
11-Apr-2009,63677
12-Apr-2009,64485
13-Apr-2009,65211
14-Apr-2009,66900
15-Apr-2009,69117
16-Apr-2009,70704
17-Apr-2009,71890
18-Apr-2009,73017
19-Apr-2009,74345
20-Apr-2009,76025
21-Apr-2009,77947
22-Apr-2009,80295
23-Apr-2009,82811
24-Apr-2009,85552
25-Apr-2009,88028
26-Apr-2009,89958
27-Apr-2009,90865
28-Apr-2009,92127
29-Apr-2009,93318
30-Apr-2009,94107
01-May-2009,95257
02-May-2009,96746
03-May-2009,98187
04-May-2009,99077
05-May-2009,100165
06-May-2009,100920
07-May-2009,101649
08-May-2009,102379
09-May-2009,102548
10-May-2009,102999
11-May-2009,103788
12-May-2009,105231
13-May-2009,106623
14-May-2009,107363
15-May-2009,108049
16-May-2009,108735
17-May-2009,109423
18-May-2009,110141
19-May-2009,110831
20-May-2009,111090
21-May-2009,111090
22-May-2009,110946
23-May-2009,110917
24-May-2009,111119
25-May-2009,111090
26-May-2009,111061
27-May-2009,110860
28-May-2009,110370
29-May-2009,110198
30-May-2009,110198
31-May-2009,110026
01-Jun-2009,110112
02-Jun-2009,110141
03-Jun-2009,109710
04-Jun-2009,109652
05-Jun-2009,109624
06-Jun-2009,109652
07-Jun-2009,110428
08-Jun-2009,110370
09-Jun-2009,110428
10-Jun-2009,110917
11-Jun-2009,111119
12-Jun-2009,110889
13-Jun-2009,111033
14-Jun-2009,110917
15-Jun-2009,110428
16-Jun-2009,110342
17-Jun-2009,110428
18-Jun-2009,110917
19-Jun-2009,110428
20-Jun-2009,110917
21-Jun-2009,110831
22-Jun-2009,110342
23-Jun-2009,110141
24-Jun-2009,109767
25-Jun-2009,109681
26-Jun-2009,109710
27-Jun-2009,109681
28-Jun-2009,109681
29-Jun-2009,109652
30-Jun-2009,109652
01-Jul-2009,109624
02-Jul-2009,109652
03-Jul-2009,109681
04-Jul-2009,109681
05-Jul-2009,109652
06-Jul-2009,109624
07-Jul-2009,109021
08-Jul-2009,108392
09-Jul-2009,107991
10-Jul-2009,107535
11-Jul-2009,107392
12-Jul-2009,107278
13-Jul-2009,106794
14-Jul-2009,106566
15-Jul-2009,105912
16-Jul-2009,105373
17-Jul-2009,104693
18-Jul-2009,104268
19-Jul-2009,103732
20-Jul-2009,103055
21-Jul-2009,102379
22-Jul-2009,101677
23-Jul-2009,101144
24-Jul-2009,100473
25-Jul-2009,100165
26-Jul-2009,99579
27-Jul-2009,99022
28-Jul-2009,98382
29-Jul-2009,97716
30-Jul-2009,97438
31-Jul-2009,96802
01-Aug-2009,96249
02-Aug-2009,95614
03-Aug-2009,95367
04-Aug-2009,94736
05-Aug-2009,94189
06-Aug-2009,93508
07-Aug-2009,92884
08-Aug-2009,92640
09-Aug-2009,92019
10-Aug-2009,91481
11-Aug-2009,90838
12-Aug-2009,90224
13-Aug-2009,89958
14-Aug-2009,89347
15-Aug-2009,88897
16-Aug-2009,88633
17-Aug-2009,87975
18-Aug-2009,87372
19-Aug-2009,86876
20-Aug-2009,86251
21-Aug-2009,85862
22-Aug-2009,85397
23-Aug-2009,84984
24-Aug-2009,84778
25-Aug-2009,84290
