date,acre_feet
16-Jun-2006,5170
17-Jun-2006,5142
18-Jun-2006,5114
19-Jun-2006,5004
20-Jun-2006,4950
21-Jun-2006,4898
22-Jun-2006,4846
23-Jun-2006,4771
24-Jun-2006,4721
25-Jun-2006,4673
26-Jun-2006,4625
27-Jun-2006,4555
28-Jun-2006,4486
29-Jun-2006,4418
30-Jun-2006,4352
01-Jul-2006,4288
02-Jul-2006,4267
03-Jul-2006,4214
04-Jul-2006,4179
05-Jul-2006,4152
06-Jul-2006,4071
07-Jul-2006,4018
08-Jul-2006,3981
09-Jul-2006,3940
10-Jul-2006,3928
11-Jul-2006,3917
12-Jul-2006,3904
13-Jul-2006,3888
14-Jul-2006,3858
15-Jul-2006,3826
16-Jul-2006,3787
17-Jul-2006,3751
18-Jul-2006,3720
19-Jul-2006,3682
20-Jul-2006,3643
21-Jul-2006,3607
22-Jul-2006,3553
23-Jul-2006,3507
24-Jul-2006,3458
25-Jul-2006,3412
26-Jul-2006,3379
27-Jul-2006,3327
28-Jul-2006,3297
29-Jul-2006,3241
30-Jul-2006,3206
31-Jul-2006,3151
01-Aug-2006,3080
02-Aug-2006,3053
03-Aug-2006,3011
04-Aug-2006,2982
05-Aug-2006,2967
06-Aug-2006,2939
07-Aug-2006,2896
08-Aug-2006,2856
09-Aug-2006,2817
10-Aug-2006,2769
11-Aug-2006,2765
12-Aug-2006,2762
13-Aug-2006,2746
14-Aug-2006,2718
15-Aug-2006,2682
16-Aug-2006,2660
17-Aug-2006,2632
18-Aug-2006,2598
19-Aug-2006,2549
20-Aug-2006,2528
21-Aug-2006,2508
22-Aug-2006,2444
23-Aug-2006,2417
24-Aug-2006,2402
25-Aug-2006,2374
26-Aug-2006,2349
27-Aug-2006,2337
28-Aug-2006,2320
29-Aug-2006,2312
30-Aug-2006,2302
31-Aug-2006,2288
01-Sep-2006,2275
02-Sep-2006,2252
03-Sep-2006,2253
04-Sep-2006,2252
05-Sep-2006,2254
06-Sep-2006,2261
07-Sep-2006,2269
08-Sep-2006,2279
09-Sep-2006,2296
10-Sep-2006,2307
11-Sep-2006,2316
12-Sep-2006,2320
13-Sep-2006,2327
14-Sep-2006,2330
15-Sep-2006,2354
16-Sep-2006,2370
17-Sep-2006,2387
18-Sep-2006,2401
19-Sep-2006,2408
20-Sep-2006,2416
21-Sep-2006,2436
22-Sep-2006,2456
23-Sep-2006,2473
24-Sep-2006,2486
25-Sep-2006,2497
26-Sep-2006,2509
27-Sep-2006,2521
28-Sep-2006,2532
29-Sep-2006,2544
30-Sep-2006,2555
01-Oct-2006,2569
02-Oct-2006,2579
03-Oct-2006,2593
04-Oct-2006,2605
05-Oct-2006,2621
06-Oct-2006,2643
07-Oct-2006,2663
08-Oct-2006,2685
09-Oct-2006,2699
10-Oct-2006,2718
11-Oct-2006,2731
12-Oct-2006,2749
13-Oct-2006,2763
14-Oct-2006,2772
15-Oct-2006,2779
16-Oct-2006,2799
17-Oct-2006,2813
18-Oct-2006,2823
19-Oct-2006,2836
20-Oct-2006,2853
21-Oct-2006,2867
22-Oct-2006,2885
23-Oct-2006,2898
24-Oct-2006,2910
25-Oct-2006,2924
26-Oct-2006,2939
27-Oct-2006,2955
28-Oct-2006,2972
29-Oct-2006,2984
30-Oct-2006,2999
31-Oct-2006,3014
01-Nov-2006,3029
02-Nov-2006,3039
03-Nov-2006,3054
04-Nov-2006,3070
05-Nov-2006,3086
06-Nov-2006,3102
07-Nov-2006,3119
08-Nov-2006,3136
09-Nov-2006,3154
10-Nov-2006,3170
11-Nov-2006,3190
12-Nov-2006,3208
13-Nov-2006,3228
14-Nov-2006,3260
15-Nov-2006,3284
16-Nov-2006,3307
17-Nov-2006,3328
18-Nov-2006,3350
19-Nov-2006,3366
20-Nov-2006,3383
21-Nov-2006,3399
22-Nov-2006,3417
23-Nov-2006,3436
24-Nov-2006,3454
25-Nov-2006,3470
26-Nov-2006,3485
27-Nov-2006,3505
28-Nov-2006,3522
29-Nov-2006,3539
30-Nov-2006,3548
01-Dec-2006,3566
02-Dec-2006,3585
03-Dec-2006,3597
04-Dec-2006,3613
05-Dec-2006,3630
06-Dec-2006,3644
07-Dec-2006,3661
08-Dec-2006,3675
09-Dec-2006,3687
10-Dec-2006,3702
11-Dec-2006,3720
12-Dec-2006,3734
13-Dec-2006,3754
14-Dec-2006,3789
15-Dec-2006,3828
16-Dec-2006,3849
17-Dec-2006,3869
18-Dec-2006,3888
19-Dec-2006,3902
20-Dec-2006,3921
21-Dec-2006,3932
22-Dec-2006,3951
23-Dec-2006,3963
24-Dec-2006,3984
25-Dec-2006,3996
26-Dec-2006,4012
27-Dec-2006,4038
28-Dec-2006,4061
29-Dec-2006,4077
30-Dec-2006,4096
31-Dec-2006,4110
01-Jan-2007,4126
02-Jan-2007,4140
03-Jan-2007,4154
04-Jan-2007,4173
05-Jan-2007,4189
06-Jan-2007,4210
07-Jan-2007,4218
08-Jan-2007,4235
09-Jan-2007,4245
10-Jan-2007,4267
11-Jan-2007,4288
12-Jan-2007,4309
13-Jan-2007,4331
14-Jan-2007,4331
15-Jan-2007,4352
16-Jan-2007,4352
17-Jan-2007,4374
18-Jan-2007,4396
19-Jan-2007,4396
20-Jan-2007,4418
21-Jan-2007,4441
22-Jan-2007,4441
23-Jan-2007,4463
24-Jan-2007,4486
25-Jan-2007,4486
26-Jan-2007,4509
27-Jan-2007,4532
28-Jan-2007,4532
29-Jan-2007,4555
30-Jan-2007,4555
31-Jan-2007,4578
01-Feb-2007,4601
02-Feb-2007,4601
03-Feb-2007,4625
04-Feb-2007,4625
05-Feb-2007,4649
06-Feb-2007,4649
07-Feb-2007,4673
08-Feb-2007,4697
09-Feb-2007,4721
10-Feb-2007,4746
11-Feb-2007,4796
12-Feb-2007,4898
13-Feb-2007,4950
14-Feb-2007,4977
15-Feb-2007,5004
16-Feb-2007,5058
17-Feb-2007,5086
18-Feb-2007,5058
19-Feb-2007,4977
20-Feb-2007,4950
21-Feb-2007,4924
22-Feb-2007,4872
23-Feb-2007,4846
24-Feb-2007,4821
25-Feb-2007,4771
26-Feb-2007,4746
27-Feb-2007,4721
28-Feb-2007,4771
01-Mar-2007,4746
02-Mar-2007,4746
03-Mar-2007,4771
04-Mar-2007,4771
05-Mar-2007,4771
06-Mar-2007,4771
07-Mar-2007,4771
08-Mar-2007,4846
09-Mar-2007,5031
10-Mar-2007,5058
11-Mar-2007,5004
12-Mar-2007,5004
13-Mar-2007,4977
14-Mar-2007,4977
15-Mar-2007,4977
16-Mar-2007,5004
17-Mar-2007,5004
18-Mar-2007,5031
19-Mar-2007,5031
20-Mar-2007,5058
21-Mar-2007,5086
22-Mar-2007,5142
23-Mar-2007,5114
24-Mar-2007,5142
25-Mar-2007,5142
26-Mar-2007,5031
27-Mar-2007,5086
28-Mar-2007,5142
29-Mar-2007,5170
30-Mar-2007,5198
31-Mar-2007,5198
01-Apr-2007,5198
02-Apr-2007,5198
03-Apr-2007,5227
04-Apr-2007,5227
05-Apr-2007,5256
06-Apr-2007,5227
07-Apr-2007,5256
08-Apr-2007,5256
09-Apr-2007,5285
10-Apr-2007,5227
11-Apr-2007,5227
12-Apr-2007,5198
13-Apr-2007,5170
14-Apr-2007,5198
15-Apr-2007,5198
16-Apr-2007,5227
17-Apr-2007,5227
18-Apr-2007,5198
19-Apr-2007,5227
20-Apr-2007,5256
21-Apr-2007,5256
22-Apr-2007,5256
23-Apr-2007,5256
24-Apr-2007,5256
25-Apr-2007,5227
26-Apr-2007,5227
27-Apr-2007,5198
28-Apr-2007,5227
29-Apr-2007,5227
30-Apr-2007,5256
01-May-2007,5256
02-May-2007,5256
03-May-2007,5285
04-May-2007,5285
05-May-2007,5285
06-May-2007,5285
07-May-2007,5227
08-May-2007,5256
09-May-2007,5256
10-May-2007,5285
11-May-2007,5256
12-May-2007,5256
13-May-2007,5256
14-May-2007,5227
15-May-2007,5227
16-May-2007,5198
17-May-2007,5142
18-May-2007,5058
19-May-2007,5031
20-May-2007,5031
21-May-2007,5004
22-May-2007,4977
23-May-2007,4950
24-May-2007,4950
25-May-2007,4950
26-May-2007,4950
27-May-2007,4924
28-May-2007,4697
29-May-2007,4649
30-May-2007,4649
31-May-2007,4649
01-Jun-2007,4601
02-Jun-2007,4601
03-Jun-2007,4555
04-Jun-2007,4532
05-Jun-2007,4555
06-Jun-2007,4509
07-Jun-2007,4532
08-Jun-2007,4532
09-Jun-2007,4532
10-Jun-2007,4486
11-Jun-2007,4418
12-Jun-2007,4418
13-Jun-2007,4374
14-Jun-2007,4331
15-Jun-2007,4288
16-Jun-2007,4227
17-Jun-2007,4171
18-Jun-2007,4116
19-Jun-2007,4057
20-Jun-2007,4012
21-Jun-2007,3957
22-Jun-2007,3913
23-Jun-2007,3869
24-Jun-2007,3825
25-Jun-2007,3787
26-Jun-2007,3771
27-Jun-2007,3734
28-Jun-2007,3700
29-Jun-2007,3627
30-Jun-2007,3548
01-Jul-2007,3514
02-Jul-2007,3471
03-Jul-2007,3443
04-Jul-2007,3364
05-Jul-2007,3228
06-Jul-2007,3127
07-Jul-2007,3048
08-Jul-2007,3035
09-Jul-2007,2999
10-Jul-2007,2982
11-Jul-2007,2945
12-Jul-2007,2905
13-Jul-2007,2899
14-Jul-2007,2859
15-Jul-2007,2837
16-Jul-2007,2801
17-Jul-2007,2772
18-Jul-2007,2751
19-Jul-2007,2772
20-Jul-2007,2723
21-Jul-2007,2678
22-Jul-2007,2647
23-Jul-2007,2612
24-Jul-2007,2570
25-Jul-2007,2515
26-Jul-2007,2471
27-Jul-2007,2448
28-Jul-2007,2404
29-Jul-2007,2359
30-Jul-2007,2309
31-Jul-2007,2259
01-Aug-2007,2212
02-Aug-2007,2177
03-Aug-2007,2145
04-Aug-2007,2120
05-Aug-2007,2085
06-Aug-2007,2041
07-Aug-2007,2022
08-Aug-2007,1989
09-Aug-2007,1959
10-Aug-2007,1925
11-Aug-2007,1893
12-Aug-2007,1866
13-Aug-2007,1812
14-Aug-2007,1764
15-Aug-2007,1717
16-Aug-2007,1683
17-Aug-2007,1642
18-Aug-2007,1609
19-Aug-2007,1590
20-Aug-2007,1558
21-Aug-2007,1516
22-Aug-2007,1472
23-Aug-2007,1433
24-Aug-2007,1401
25-Aug-2007,1368
26-Aug-2007,1345
27-Aug-2007,1322
28-Aug-2007,1290
29-Aug-2007,1258
30-Aug-2007,1230
31-Aug-2007,1197
01-Sep-2007,1161
02-Sep-2007,1134
03-Sep-2007,1106
04-Sep-2007,1080
05-Sep-2007,1076
06-Sep-2007,1067
07-Sep-2007,1069
08-Sep-2007,1073
09-Sep-2007,1074
10-Sep-2007,1073
11-Sep-2007,1074
12-Sep-2007,1073
13-Sep-2007,1072
14-Sep-2007,1075
15-Sep-2007,1080
16-Sep-2007,1084
17-Sep-2007,1085
18-Sep-2007,1093
19-Sep-2007,1096
20-Sep-2007,1101
21-Sep-2007,1107
22-Sep-2007,1106
23-Sep-2007,1112
24-Sep-2007,1117
25-Sep-2007,1125
26-Sep-2007,1132
27-Sep-2007,1139
28-Sep-2007,1149
29-Sep-2007,1149
30-Sep-2007,1157
01-Oct-2007,1160
02-Oct-2007,1165
03-Oct-2007,1171
04-Oct-2007,1177
05-Oct-2007,1182
06-Oct-2007,1192
07-Oct-2007,1200
08-Oct-2007,1210
09-Oct-2007,1219
10-Oct-2007,1226
11-Oct-2007,1232
12-Oct-2007,1236
13-Oct-2007,1245
14-Oct-2007,1255
15-Oct-2007,1264
16-Oct-2007,1271
17-Oct-2007,1281
18-Oct-2007,1286
19-Oct-2007,1296
20-Oct-2007,1306
21-Oct-2007,1314
22-Oct-2007,1324
23-Oct-2007,1331
24-Oct-2007,1339
25-Oct-2007,1345
26-Oct-2007,1354
27-Oct-2007,1353
28-Oct-2007,1357
29-Oct-2007,1362
30-Oct-2007,1371
31-Oct-2007,1388
01-Nov-2007,1402
02-Nov-2007,1410
03-Nov-2007,1416
04-Nov-2007,1423
05-Nov-2007,1433
06-Nov-2007,1441
07-Nov-2007,1449
08-Nov-2007,1457
09-Nov-2007,1459
10-Nov-2007,1465
11-Nov-2007,1496
12-Nov-2007,1493
13-Nov-2007,1512
14-Nov-2007,1517
15-Nov-2007,1517
16-Nov-2007,1526
17-Nov-2007,1540
18-Nov-2007,1545
19-Nov-2007,1554
20-Nov-2007,1588
21-Nov-2007,1593
22-Nov-2007,1590
23-Nov-2007,1609
24-Nov-2007,1614
25-Nov-2007,1618
26-Nov-2007,1628
27-Nov-2007,1638
28-Nov-2007,1645
29-Nov-2007,1652
30-Nov-2007,1651
01-Dec-2007,1676
02-Dec-2007,1696
03-Dec-2007,1704
04-Dec-2007,1706
05-Dec-2007,1703
06-Dec-2007,1710
07-Dec-2007,1734
08-Dec-2007,1761
09-Dec-2007,1765
10-Dec-2007,1766
11-Dec-2007,1791
12-Dec-2007,1790
13-Dec-2007,1798
14-Dec-2007,1810
15-Dec-2007,1813
16-Dec-2007,1815
17-Dec-2007,1830
18-Dec-2007,1837
19-Dec-2007,1851
20-Dec-2007,1874
21-Dec-2007,1896
22-Dec-2007,1893
23-Dec-2007,1910
24-Dec-2007,1909
25-Dec-2007,1917
26-Dec-2007,1918
27-Dec-2007,1939
28-Dec-2007,1941
29-Dec-2007,1947
30-Dec-2007,1961
31-Dec-2007,1976
01-Jan-2008,1974
02-Jan-2008,1969
03-Jan-2008,1949
04-Jan-2008,1942
05-Jan-2008,1962
06-Jan-2008,1972
07-Jan-2008,1980
08-Jan-2008,1972
09-Jan-2008,1991
10-Jan-2008,1995
11-Jan-2008,1999
12-Jan-2008,2009
13-Jan-2008,2020
14-Jan-2008,2018
15-Jan-2008,2018
16-Jan-2008,2029
17-Jan-2008,2029
18-Jan-2008,2058
19-Jan-2008,2043
20-Jan-2008,2024
21-Jan-2008,2058
22-Jan-2008,2063
23-Jan-2008,2069
24-Jan-2008,2076
25-Jan-2008,2095
26-Jan-2008,2095
27-Jan-2008,2101
28-Jan-2008,2105
29-Jan-2008,2107
30-Jan-2008,2151
31-Jan-2008,2140
01-Feb-2008,2160
02-Feb-2008,2161
03-Feb-2008,2164
04-Feb-2008,2178
05-Feb-2008,2182
06-Feb-2008,2187
07-Feb-2008,2189
08-Feb-2008,2193
09-Feb-2008,2196
10-Feb-2008,2199
11-Feb-2008,2200
12-Feb-2008,2201
13-Feb-2008,2199
14-Feb-2008,2199
15-Feb-2008,2211
16-Feb-2008,2217
17-Feb-2008,2238
18-Feb-2008,2264
19-Feb-2008,2281
20-Feb-2008,2297
21-Feb-2008,2319
22-Feb-2008,2332
23-Feb-2008,2352
24-Feb-2008,2371
25-Feb-2008,2384
26-Feb-2008,2407
27-Feb-2008,2422
28-Feb-2008,2449
29-Feb-2008,2464
01-Mar-2008,2479
02-Mar-2008,2504
03-Mar-2008,2521
04-Mar-2008,2544
05-Mar-2008,2566
06-Mar-2008,2590
07-Mar-2008,2602
08-Mar-2008,2622
09-Mar-2008,2641
10-Mar-2008,2662
11-Mar-2008,2678
12-Mar-2008,2704
13-Mar-2008,2725
14-Mar-2008,2757
15-Mar-2008,2787
16-Mar-2008,2820
17-Mar-2008,2847
18-Mar-2008,2877
19-Mar-2008,2917
20-Mar-2008,2985
21-Mar-2008,3050
22-Mar-2008,3064
23-Mar-2008,3094
24-Mar-2008,3123
25-Mar-2008,3256
26-Mar-2008,3336
27-Mar-2008,3391
28-Mar-2008,3426
29-Mar-2008,3461
30-Mar-2008,3492
31-Mar-2008,3517
01-Apr-2008,3538
02-Apr-2008,3566
03-Apr-2008,3588
04-Apr-2008,3604
05-Apr-2008,3620
06-Apr-2008,3636
07-Apr-2008,3652
08-Apr-2008,3668
09-Apr-2008,3684
10-Apr-2008,3700
11-Apr-2008,3716
12-Apr-2008,3733
13-Apr-2008,3749
14-Apr-2008,3765
15-Apr-2008,3782
16-Apr-2008,3799
17-Apr-2008,3815
18-Apr-2008,3832
19-Apr-2008,3849
20-Apr-2008,3866
21-Apr-2008,3883
22-Apr-2008,3900
23-Apr-2008,3917
24-Apr-2008,3934
25-Apr-2008,3951
26-Apr-2008,3969
27-Apr-2008,3986
28-Apr-2008,4004
29-Apr-2008,4022
30-Apr-2008,4050
01-May-2008,4102
02-May-2008,4020
03-May-2008,4022
04-May-2008,4024
05-May-2008,4020
06-May-2008,4024
07-May-2008,4018
08-May-2008,4016
09-May-2008,4020
10-May-2008,4022
11-May-2008,4026
12-May-2008,4004
13-May-2008,3892
14-May-2008,4046
15-May-2008,4051
16-May-2008,4053
17-May-2008,4057
18-May-2008,4057
19-May-2008,4057
20-May-2008,4055
21-May-2008,4055
22-May-2008,4063
23-May-2008,4067
24-May-2008,4071
25-May-2008,4073
26-May-2008,4079
27-May-2008,4079
28-May-2008,4083
29-May-2008,4441
30-May-2008,4028
31-May-2008,4042
01-Jun-2008,4053
02-Jun-2008,4042
03-Jun-2008,4046
04-Jun-2008,4042
05-Jun-2008,4042
06-Jun-2008,4042
07-Jun-2008,4038
08-Jun-2008,4102
09-Jun-2008,4028
10-Jun-2008,4018
11-Jun-2008,4016
12-Jun-2008,3998
13-Jun-2008,3971
14-Jun-2008,3967
15-Jun-2008,3955
16-Jun-2008,3950
17-Jun-2008,3879
18-Jun-2008,3894
19-Jun-2008,3877
20-Jun-2008,3869
21-Jun-2008,3871
22-Jun-2008,4102
23-Jun-2008,4030
24-Jun-2008,3988
25-Jun-2008,3722
26-Jun-2008,3720
27-Jun-2008,3677
28-Jun-2008,3634
29-Jun-2008,3593
30-Jun-2008,3572
01-Jul-2008,3471
02-Jul-2008,3434
03-Jul-2008,3393
04-Jul-2008,3379
05-Jul-2008,3336
06-Jul-2008,3236
07-Jul-2008,3194
08-Jul-2008,3142
09-Jul-2008,3091
10-Jul-2008,3018
11-Jul-2008,2955
12-Jul-2008,2894
13-Jul-2008,2830
14-Jul-2008,2777
15-Jul-2008,2721
16-Jul-2008,2663
17-Jul-2008,2621
18-Jul-2008,2574
19-Jul-2008,2561
20-Jul-2008,2534
21-Jul-2008,2508
22-Jul-2008,2507
23-Jul-2008,2503
24-Jul-2008,2491
25-Jul-2008,2461
26-Jul-2008,2425
27-Jul-2008,2401
28-Jul-2008,2376
29-Jul-2008,2339
30-Jul-2008,2301
31-Jul-2008,2259
01-Aug-2008,2211
02-Aug-2008,2153
03-Aug-2008,2078
04-Aug-2008,2023
05-Aug-2008,1961
06-Aug-2008,1903
07-Aug-2008,1848
08-Aug-2008,1791
09-Aug-2008,1744
10-Aug-2008,1700
11-Aug-2008,1656
12-Aug-2008,1599
13-Aug-2008,1551
14-Aug-2008,1491
15-Aug-2008,1433
16-Aug-2008,1373
17-Aug-2008,1327
18-Aug-2008,1283
19-Aug-2008,1230
20-Aug-2008,1208
21-Aug-2008,1150
22-Aug-2008,1110
23-Aug-2008,1106
24-Aug-2008,1080
25-Aug-2008,1075
26-Aug-2008,1064
27-Aug-2008,1062
28-Aug-2008,1078
29-Aug-2008,1111
30-Aug-2008,1071
31-Aug-2008,1079
01-Sep-2008,1113
02-Sep-2008,1112
03-Sep-2008,1100
04-Sep-2008,1075
05-Sep-2008,1071
06-Sep-2008,1080
07-Sep-2008,1061
08-Sep-2008,1075
09-Sep-2008,1081
10-Sep-2008,1087
11-Sep-2008,1068
12-Sep-2008,1069
13-Sep-2008,1087
14-Sep-2008,1076
15-Sep-2008,1070
16-Sep-2008,1104
17-Sep-2008,1107
18-Sep-2008,1075
19-Sep-2008,1083
20-Sep-2008,1080
21-Sep-2008,1085
22-Sep-2008,1096
23-Sep-2008,1104
24-Sep-2008,1110
25-Sep-2008,1136
26-Sep-2008,1162
27-Sep-2008,1228
28-Sep-2008,1269
29-Sep-2008,1317
30-Sep-2008,1366
01-Oct-2008,1415
02-Oct-2008,1501
03-Oct-2008,1369
04-Oct-2008,1245
05-Oct-2008,1112
06-Oct-2008,1065
07-Oct-2008,1052
08-Oct-2008,1052
09-Oct-2008,1052
10-Oct-2008,1051
11-Oct-2008,1056
12-Oct-2008,1050
13-Oct-2008,1052
14-Oct-2008,1052
15-Oct-2008,1053
16-Oct-2008,1053
17-Oct-2008,1053
18-Oct-2008,1054
19-Oct-2008,1053
20-Oct-2008,1052
21-Oct-2008,1052
22-Oct-2008,1052
23-Oct-2008,1052
24-Oct-2008,1052
25-Oct-2008,1053
26-Oct-2008,1056
27-Oct-2008,1066
28-Oct-2008,1064
29-Oct-2008,1077
30-Oct-2008,1071
31-Oct-2008,1068
01-Nov-2008,1072
02-Nov-2008,1055
03-Nov-2008,1050
04-Nov-2008,1049
05-Nov-2008,1051
06-Nov-2008,1051
07-Nov-2008,1051
08-Nov-2008,1052
09-Nov-2008,1053
10-Nov-2008,1052
11-Nov-2008,1051
12-Nov-2008,1052
13-Nov-2008,1056
14-Nov-2008,1057
15-Nov-2008,1056
16-Nov-2008,1056
17-Nov-2008,1056
18-Nov-2008,1064
19-Nov-2008,1071
20-Nov-2008,1075
21-Nov-2008,1083
22-Nov-2008,1091
23-Nov-2008,1097
24-Nov-2008,1103
25-Nov-2008,1110
26-Nov-2008,1117
27-Nov-2008,1125
28-Nov-2008,1132
29-Nov-2008,1140
30-Nov-2008,1148
01-Dec-2008,1154
02-Dec-2008,1163
03-Dec-2008,1171
04-Dec-2008,1179
05-Dec-2008,1186
06-Dec-2008,1195
07-Dec-2008,1202
08-Dec-2008,1210
09-Dec-2008,1218
10-Dec-2008,1226
11-Dec-2008,1234
12-Dec-2008,1243
13-Dec-2008,1254
14-Dec-2008,1261
15-Dec-2008,1269
16-Dec-2008,1278
17-Dec-2008,1288
18-Dec-2008,1291
19-Dec-2008,1299
20-Dec-2008,1307
21-Dec-2008,1314
22-Dec-2008,1323
23-Dec-2008,1325
24-Dec-2008,1329
25-Dec-2008,1344
26-Dec-2008,1345
27-Dec-2008,1347
28-Dec-2008,1350
29-Dec-2008,1351
30-Dec-2008,1353
31-Dec-2008,1353
01-Jan-2009,1353
02-Jan-2009,1357
03-Jan-2009,1359
04-Jan-2009,1357
05-Jan-2009,1359
06-Jan-2009,1361
07-Jan-2009,1363
08-Jan-2009,1365
09-Jan-2009,1365
10-Jan-2009,1364
11-Jan-2009,1366
12-Jan-2009,1368
13-Jan-2009,1382
14-Jan-2009,1397
15-Jan-2009,1409
16-Jan-2009,1420
17-Jan-2009,1430
18-Jan-2009,1440
19-Jan-2009,1447
20-Jan-2009,1457
21-Jan-2009,1467
22-Jan-2009,1482
23-Jan-2009,1493
24-Jan-2009,1510
25-Jan-2009,1530
26-Jan-2009,1545
27-Jan-2009,1553
28-Jan-2009,1567
29-Jan-2009,1579
30-Jan-2009,1588
31-Jan-2009,1601
01-Feb-2009,1611
02-Feb-2009,1620
03-Feb-2009,1630
04-Feb-2009,1640
05-Feb-2009,1648
06-Feb-2009,1661
07-Feb-2009,1673
08-Feb-2009,1683
09-Feb-2009,1697
10-Feb-2009,1706
11-Feb-2009,1717
12-Feb-2009,1726
13-Feb-2009,1736
14-Feb-2009,1752
15-Feb-2009,1759
16-Feb-2009,1769
17-Feb-2009,1782
18-Feb-2009,1791
19-Feb-2009,1798
20-Feb-2009,1811
21-Feb-2009,1820
22-Feb-2009,1831
23-Feb-2009,1844
24-Feb-2009,1868
25-Feb-2009,1892
26-Feb-2009,1912
27-Feb-2009,1928
28-Feb-2009,1941
01-Mar-2009,1956
02-Mar-2009,1973
03-Mar-2009,1999
04-Mar-2009,2039
05-Mar-2009,2082
06-Mar-2009,2117
07-Mar-2009,2145
08-Mar-2009,2182
09-Mar-2009,2213
10-Mar-2009,2270
11-Mar-2009,2295
12-Mar-2009,2316
13-Mar-2009,2334
14-Mar-2009,2354
15-Mar-2009,2375
16-Mar-2009,2404
17-Mar-2009,2434
18-Mar-2009,2511
19-Mar-2009,2593
20-Mar-2009,2670
21-Mar-2009,2735
22-Mar-2009,2806
23-Mar-2009,2876
24-Mar-2009,2915
25-Mar-2009,2949
26-Mar-2009,2991
27-Mar-2009,3023
28-Mar-2009,3051
29-Mar-2009,3082
30-Mar-2009,3114
31-Mar-2009,3136
01-Apr-2009,3175
02-Apr-2009,3206
03-Apr-2009,3244
04-Apr-2009,3276
05-Apr-2009,3305
06-Apr-2009,3327
07-Apr-2009,3345
08-Apr-2009,3366
09-Apr-2009,3397
10-Apr-2009,3427
11-Apr-2009,3449
12-Apr-2009,3478
13-Apr-2009,3495
14-Apr-2009,3527
15-Apr-2009,3629
16-Apr-2009,3744
17-Apr-2009,3817
18-Apr-2009,3869
19-Apr-2009,3902
20-Apr-2009,3930
21-Apr-2009,3955
22-Apr-2009,3969
23-Apr-2009,3990
24-Apr-2009,4010
25-Apr-2009,4034
26-Apr-2009,4051
27-Apr-2009,4069
28-Apr-2009,4090
29-Apr-2009,4112
30-Apr-2009,4126
01-May-2009,4140
02-May-2009,4163
03-May-2009,4195
04-May-2009,4218
05-May-2009,4245
06-May-2009,4267
07-May-2009,4288
08-May-2009,4309
09-May-2009,4331
10-May-2009,4331
11-May-2009,4352
12-May-2009,4352
13-May-2009,4374
14-May-2009,4374
15-May-2009,4396
16-May-2009,4418
17-May-2009,4418
18-May-2009,4418
19-May-2009,4418
20-May-2009,4418
21-May-2009,4418
22-May-2009,4441
23-May-2009,4441
24-May-2009,4463
25-May-2009,4486
26-May-2009,4509
27-May-2009,4509
28-May-2009,4532
29-May-2009,4532
30-May-2009,4555
31-May-2009,4555
01-Jun-2009,4555
02-Jun-2009,4578
03-Jun-2009,4578
04-Jun-2009,4601
05-Jun-2009,4578
06-Jun-2009,4601
07-Jun-2009,4601
08-Jun-2009,4625
09-Jun-2009,4673
10-Jun-2009,4697
11-Jun-2009,4746
12-Jun-2009,4796
13-Jun-2009,4821
14-Jun-2009,4821
15-Jun-2009,4846
16-Jun-2009,4872
17-Jun-2009,4898
18-Jun-2009,4924
19-Jun-2009,4924
20-Jun-2009,4950
21-Jun-2009,4950
22-Jun-2009,4950
23-Jun-2009,4977
24-Jun-2009,4977
25-Jun-2009,4977
26-Jun-2009,5004
27-Jun-2009,4977
28-Jun-2009,4977
29-Jun-2009,4977
30-Jun-2009,4924
01-Jul-2009,4898
02-Jul-2009,4846
03-Jul-2009,4796
04-Jul-2009,4746
05-Jul-2009,4649
06-Jul-2009,4601
07-Jul-2009,4555
08-Jul-2009,4497
09-Jul-2009,4441
10-Jul-2009,4396
11-Jul-2009,4352
12-Jul-2009,4288
13-Jul-2009,4229
14-Jul-2009,4152
15-Jul-2009,4096
16-Jul-2009,4018
17-Jul-2009,3946
18-Jul-2009,3886
19-Jul-2009,3834
20-Jul-2009,3771
21-Jul-2009,3707
22-Jul-2009,3648
23-Jul-2009,3590
24-Jul-2009,3522
25-Jul-2009,3526
26-Jul-2009,3468
27-Jul-2009,3411
28-Jul-2009,3371
29-Jul-2009,3330
30-Jul-2009,3314
31-Jul-2009,3297
01-Aug-2009,3268
02-Aug-2009,3233
03-Aug-2009,3200
04-Aug-2009,3159
05-Aug-2009,3125
06-Aug-2009,3103
07-Aug-2009,3077
08-Aug-2009,3047
09-Aug-2009,3000
10-Aug-2009,2964
11-Aug-2009,2946
12-Aug-2009,2889
13-Aug-2009,2811
14-Aug-2009,2760
15-Aug-2009,2703
16-Aug-2009,2651
17-Aug-2009,2599
18-Aug-2009,2541
19-Aug-2009,2487
20-Aug-2009,2443
21-Aug-2009,2408
22-Aug-2009,2379
23-Aug-2009,2349
24-Aug-2009,2307
25-Aug-2009,2259
26-Aug-2009,2251
27-Aug-2009,2214
28-Aug-2009,2178
29-Aug-2009,2142
30-Aug-2009,2107
31-Aug-2009,2072
01-Sep-2009,2038
02-Sep-2009,2004
03-Sep-2009,1972
04-Sep-2009,1933
05-Sep-2009,1927
06-Sep-2009,1869
07-Sep-2009,1792
08-Sep-2009,1727
