date,acre_feet
18-Jul-2006,3070
19-Jul-2006,3048
20-Jul-2006,3027
21-Jul-2006,2962
22-Jul-2006,2899
23-Jul-2006,2856
24-Jul-2006,2793
25-Jul-2006,2751
26-Jul-2006,2710
27-Jul-2006,2668
28-Jul-2006,2648
29-Jul-2006,2607
30-Jul-2006,2566
31-Jul-2006,2545
01-Aug-2006,2486
02-Aug-2006,2432
03-Aug-2006,2372
04-Aug-2006,2309
05-Aug-2006,2242
06-Aug-2006,2182
07-Aug-2006,2126
08-Aug-2006,2058
09-Aug-2006,2005
10-Aug-2006,1964
11-Aug-2006,1914
12-Aug-2006,1867
13-Aug-2006,1825
14-Aug-2006,1778
15-Aug-2006,1751
16-Aug-2006,1698
17-Aug-2006,1652
18-Aug-2006,1611
19-Aug-2006,1566
20-Aug-2006,1526
21-Aug-2006,1484
22-Aug-2006,1442
23-Aug-2006,1392
24-Aug-2006,1346
25-Aug-2006,1304
26-Aug-2006,1255
27-Aug-2006,1207
28-Aug-2006,1157
29-Aug-2006,1105
30-Aug-2006,1058
31-Aug-2006,1012
01-Sep-2006,962
02-Sep-2006,912
03-Sep-2006,863
04-Sep-2006,821
05-Sep-2006,778
06-Sep-2006,739
07-Sep-2006,702
08-Sep-2006,656
09-Sep-2006,617
10-Sep-2006,619
11-Sep-2006,618
12-Sep-2006,618
13-Sep-2006,618
14-Sep-2006,622
15-Sep-2006,624
16-Sep-2006,625
17-Sep-2006,624
18-Sep-2006,622
19-Sep-2006,622
20-Sep-2006,625
21-Sep-2006,624
22-Sep-2006,625
23-Sep-2006,625
24-Sep-2006,624
25-Sep-2006,622
26-Sep-2006,622
27-Sep-2006,621
28-Sep-2006,621
29-Sep-2006,621
30-Sep-2006,621
01-Oct-2006,621
02-Oct-2006,622
03-Oct-2006,622
04-Oct-2006,622
05-Oct-2006,624
06-Oct-2006,625
07-Oct-2006,624
08-Oct-2006,622
09-Oct-2006,626
10-Oct-2006,625
11-Oct-2006,624
12-Oct-2006,624
13-Oct-2006,624
14-Oct-2006,625
15-Oct-2006,624
16-Oct-2006,625
17-Oct-2006,626
18-Oct-2006,626
19-Oct-2006,625
20-Oct-2006,625
21-Oct-2006,625
22-Oct-2006,625
23-Oct-2006,625
24-Oct-2006,625
25-Oct-2006,628
26-Oct-2006,626
27-Oct-2006,625
28-Oct-2006,625
29-Oct-2006,625
30-Oct-2006,625
31-Oct-2006,626
01-Nov-2006,628
02-Nov-2006,626
03-Nov-2006,625
04-Nov-2006,626
05-Nov-2006,626
06-Nov-2006,625
07-Nov-2006,625
08-Nov-2006,625
09-Nov-2006,628
10-Nov-2006,628
11-Nov-2006,629
12-Nov-2006,629
13-Nov-2006,628
14-Nov-2006,629
15-Nov-2006,629
16-Nov-2006,629
17-Nov-2006,628
18-Nov-2006,628
19-Nov-2006,628
20-Nov-2006,628
21-Nov-2006,628
22-Nov-2006,626
23-Nov-2006,628
24-Nov-2006,628
25-Nov-2006,628
26-Nov-2006,629
27-Nov-2006,630
28-Nov-2006,632
29-Nov-2006,633
30-Nov-2006,633
01-Dec-2006,633
02-Dec-2006,633
03-Dec-2006,633
04-Dec-2006,632
05-Dec-2006,632
06-Dec-2006,630
07-Dec-2006,630
08-Dec-2006,630
09-Dec-2006,630
10-Dec-2006,632
11-Dec-2006,630
12-Dec-2006,630
13-Dec-2006,630
14-Dec-2006,630
15-Dec-2006,632
16-Dec-2006,632
17-Dec-2006,632
18-Dec-2006,632
19-Dec-2006,632
20-Dec-2006,632
21-Dec-2006,632
22-Dec-2006,632
23-Dec-2006,632
24-Dec-2006,632
25-Dec-2006,632
26-Dec-2006,632
27-Dec-2006,632
28-Dec-2006,630
29-Dec-2006,630
30-Dec-2006,632
31-Dec-2006,630
01-Jan-2007,632
02-Jan-2007,630
03-Jan-2007,630
04-Jan-2007,630
05-Jan-2007,633
06-Jan-2007,633
07-Jan-2007,632
08-Jan-2007,632
09-Jan-2007,630
10-Jan-2007,632
11-Jan-2007,630
12-Jan-2007,633
13-Jan-2007,634
14-Jan-2007,636
15-Jan-2007,636
16-Jan-2007,636
17-Jan-2007,636
18-Jan-2007,636
19-Jan-2007,634
20-Jan-2007,633
21-Jan-2007,633
22-Jan-2007,633
23-Jan-2007,632
24-Jan-2007,632
25-Jan-2007,632
26-Jan-2007,632
27-Jan-2007,632
28-Jan-2007,632
29-Jan-2007,632
30-Jan-2007,630
31-Jan-2007,633
01-Feb-2007,633
02-Feb-2007,633
03-Feb-2007,632
04-Feb-2007,629
05-Feb-2007,629
06-Feb-2007,629
07-Feb-2007,629
08-Feb-2007,628
09-Feb-2007,628
10-Feb-2007,626
11-Feb-2007,629
12-Feb-2007,629
13-Feb-2007,629
14-Feb-2007,630
15-Feb-2007,629
16-Feb-2007,628
17-Feb-2007,628
18-Feb-2007,629
19-Feb-2007,630
20-Feb-2007,629
21-Feb-2007,628
22-Feb-2007,626
23-Feb-2007,630
24-Feb-2007,630
25-Feb-2007,630
26-Feb-2007,629
27-Feb-2007,629
28-Feb-2007,630
01-Mar-2007,630
02-Mar-2007,632
03-Mar-2007,630
04-Mar-2007,629
05-Mar-2007,628
06-Mar-2007,628
07-Mar-2007,625
08-Mar-2007,626
09-Mar-2007,625
10-Mar-2007,626
11-Mar-2007,624
12-Mar-2007,624
13-Mar-2007,624
14-Mar-2007,624
15-Mar-2007,624
16-Mar-2007,624
17-Mar-2007,622
18-Mar-2007,622
19-Mar-2007,622
20-Mar-2007,622
21-Mar-2007,626
22-Mar-2007,624
23-Mar-2007,625
24-Mar-2007,625
25-Mar-2007,624
26-Mar-2007,624
27-Mar-2007,625
28-Mar-2007,626
29-Mar-2007,628
30-Mar-2007,626
31-Mar-2007,625
01-Apr-2007,622
02-Apr-2007,622
03-Apr-2007,622
04-Apr-2007,622
05-Apr-2007,622
06-Apr-2007,621
07-Apr-2007,621
08-Apr-2007,624
09-Apr-2007,622
10-Apr-2007,626
11-Apr-2007,625
12-Apr-2007,626
13-Apr-2007,624
14-Apr-2007,622
15-Apr-2007,622
16-Apr-2007,625
17-Apr-2007,624
18-Apr-2007,626
19-Apr-2007,625
20-Apr-2007,624
21-Apr-2007,624
22-Apr-2007,626
23-Apr-2007,625
24-Apr-2007,624
25-Apr-2007,621
26-Apr-2007,622
27-Apr-2007,619
28-Apr-2007,619
29-Apr-2007,618
30-Apr-2007,618
01-May-2007,619
02-May-2007,622
03-May-2007,624
04-May-2007,625
05-May-2007,622
06-May-2007,624
07-May-2007,619
08-May-2007,618
09-May-2007,617
10-May-2007,617
11-May-2007,615
12-May-2007,615
13-May-2007,617
14-May-2007,617
15-May-2007,617
16-May-2007,618
17-May-2007,618
18-May-2007,617
19-May-2007,617
20-May-2007,615
21-May-2007,619
22-May-2007,621
23-May-2007,621
24-May-2007,619
25-May-2007,618
26-May-2007,621
27-May-2007,615
28-May-2007,617
29-May-2007,618
30-May-2007,618
31-May-2007,617
01-Jun-2007,617
02-Jun-2007,615
03-Jun-2007,617
04-Jun-2007,615
05-Jun-2007,615
06-Jun-2007,621
07-Jun-2007,619
08-Jun-2007,617
09-Jun-2007,615
10-Jun-2007,615
11-Jun-2007,617
12-Jun-2007,615
13-Jun-2007,615
14-Jun-2007,614
15-Jun-2007,613
16-Jun-2007,614
17-Jun-2007,615
18-Jun-2007,615
19-Jun-2007,613
20-Jun-2007,613
21-Jun-2007,614
22-Jun-2007,613
23-Jun-2007,613
24-Jun-2007,613
25-Jun-2007,613
26-Jun-2007,613
27-Jun-2007,613
28-Jun-2007,613
29-Jun-2007,613
30-Jun-2007,613
01-Jul-2007,611
02-Jul-2007,611
03-Jul-2007,613
04-Jul-2007,611
05-Jul-2007,611
06-Jul-2007,613
07-Jul-2007,613
08-Jul-2007,613
09-Jul-2007,613
10-Jul-2007,613
11-Jul-2007,613
12-Jul-2007,614
13-Jul-2007,613
14-Jul-2007,613
15-Jul-2007,613
16-Jul-2007,613
17-Jul-2007,614
18-Jul-2007,613
19-Jul-2007,611
20-Jul-2007,611
21-Jul-2007,613
22-Jul-2007,613
23-Jul-2007,613
24-Jul-2007,613
25-Jul-2007,614
26-Jul-2007,614
27-Jul-2007,613
28-Jul-2007,611
29-Jul-2007,613
30-Jul-2007,613
31-Jul-2007,613
01-Aug-2007,613
02-Aug-2007,614
03-Aug-2007,614
04-Aug-2007,613
05-Aug-2007,614
06-Aug-2007,613
07-Aug-2007,613
08-Aug-2007,613
09-Aug-2007,613
10-Aug-2007,613
11-Aug-2007,611
12-Aug-2007,611
13-Aug-2007,613
14-Aug-2007,613
15-Aug-2007,613
16-Aug-2007,613
17-Aug-2007,613
18-Aug-2007,614
19-Aug-2007,613
20-Aug-2007,613
21-Aug-2007,613
22-Aug-2007,611
23-Aug-2007,613
24-Aug-2007,613
25-Aug-2007,611
26-Aug-2007,614
27-Aug-2007,615
28-Aug-2007,614
29-Aug-2007,613
30-Aug-2007,611
31-Aug-2007,613
01-Sep-2007,611
02-Sep-2007,613
03-Sep-2007,613
04-Sep-2007,614
05-Sep-2007,615
06-Sep-2007,614
07-Sep-2007,613
08-Sep-2007,613
09-Sep-2007,614
10-Sep-2007,613
11-Sep-2007,615
12-Sep-2007,614
13-Sep-2007,613
14-Sep-2007,613
15-Sep-2007,613
16-Sep-2007,614
17-Sep-2007,615
18-Sep-2007,615
19-Sep-2007,615
20-Sep-2007,615
21-Sep-2007,614
22-Sep-2007,617
23-Sep-2007,617
24-Sep-2007,618
25-Sep-2007,618
26-Sep-2007,617
27-Sep-2007,615
28-Sep-2007,615
29-Sep-2007,619
30-Sep-2007,618
01-Oct-2007,618
02-Oct-2007,617
03-Oct-2007,615
04-Oct-2007,615
05-Oct-2007,618
06-Oct-2007,619
07-Oct-2007,619
08-Oct-2007,618
09-Oct-2007,617
10-Oct-2007,615
11-Oct-2007,617
12-Oct-2007,617
13-Oct-2007,618
14-Oct-2007,617
15-Oct-2007,617
16-Oct-2007,618
17-Oct-2007,621
18-Oct-2007,619
19-Oct-2007,618
20-Oct-2007,621
21-Oct-2007,621
22-Oct-2007,619
23-Oct-2007,618
24-Oct-2007,618
25-Oct-2007,617
26-Oct-2007,617
27-Oct-2007,618
28-Oct-2007,618
29-Oct-2007,618
30-Oct-2007,618
31-Oct-2007,618
01-Nov-2007,618
02-Nov-2007,618
03-Nov-2007,618
04-Nov-2007,619
05-Nov-2007,619
06-Nov-2007,618
07-Nov-2007,618
08-Nov-2007,618
09-Nov-2007,618
10-Nov-2007,618
11-Nov-2007,618
12-Nov-2007,618
13-Nov-2007,618
14-Nov-2007,619
15-Nov-2007,619
16-Nov-2007,619
17-Nov-2007,619
18-Nov-2007,619
19-Nov-2007,619
20-Nov-2007,621
21-Nov-2007,624
22-Nov-2007,622
23-Nov-2007,622
24-Nov-2007,674
25-Nov-2007,711
26-Nov-2007,790
27-Nov-2007,849
28-Nov-2007,916
29-Nov-2007,800
30-Nov-2007,967
01-Dec-2007,986
02-Dec-2007,1030
03-Dec-2007,1079
04-Dec-2007,1127
05-Dec-2007,1221
06-Dec-2007,1231
07-Dec-2007,1241
08-Dec-2007,1250
09-Dec-2007,1260
10-Dec-2007,1269
11-Dec-2007,1276
12-Dec-2007,1289
13-Dec-2007,1292
14-Dec-2007,1297
15-Dec-2007,1331
16-Dec-2007,1338
17-Dec-2007,1349
18-Dec-2007,1366
19-Dec-2007,1384
20-Dec-2007,1425
21-Dec-2007,1454
22-Dec-2007,1465
23-Dec-2007,1479
24-Dec-2007,1506
25-Dec-2007,1499
26-Dec-2007,1562
27-Dec-2007,1573
28-Dec-2007,1571
29-Dec-2007,1580
30-Dec-2007,1585
31-Dec-2007,1588
01-Jan-2008,1592
02-Jan-2008,1595
03-Jan-2008,1598
04-Jan-2008,1602
05-Jan-2008,1604
06-Jan-2008,1619
07-Jan-2008,1623
08-Jan-2008,1628
09-Jan-2008,1642
10-Jan-2008,1652
11-Jan-2008,1673
12-Jan-2008,1710
13-Jan-2008,1730
14-Jan-2008,1737
15-Jan-2008,1735
16-Jan-2008,1751
17-Jan-2008,1955
18-Jan-2008,1992
19-Jan-2008,2018
20-Jan-2008,2039
21-Jan-2008,2056
22-Jan-2008,2073
23-Jan-2008,2073
24-Jan-2008,2073
25-Jan-2008,2073
26-Jan-2008,2073
27-Jan-2008,2073
28-Jan-2008,2073
29-Jan-2008,2073
30-Jan-2008,2073
31-Jan-2008,2073
01-Feb-2008,2071
02-Feb-2008,2049
03-Feb-2008,2064
04-Feb-2008,2079
05-Feb-2008,2100
06-Feb-2008,2115
07-Feb-2008,2132
08-Feb-2008,2142
09-Feb-2008,2153
10-Feb-2008,2173
11-Feb-2008,2194
12-Feb-2008,2213
13-Feb-2008,2234
14-Feb-2008,2254
15-Feb-2008,2270
16-Feb-2008,2285
17-Feb-2008,2309
18-Feb-2008,2333
19-Feb-2008,2348
20-Feb-2008,2362
21-Feb-2008,2376
22-Feb-2008,2396
23-Feb-2008,2406
24-Feb-2008,2422
25-Feb-2008,2438
26-Feb-2008,2458
27-Feb-2008,2485
28-Feb-2008,2507
29-Feb-2008,2527
01-Mar-2008,2560
02-Mar-2008,2576
03-Mar-2008,2588
04-Mar-2008,2747
05-Mar-2008,2749
06-Mar-2008,2755
07-Mar-2008,2785
08-Mar-2008,2804
09-Mar-2008,2816
10-Mar-2008,2837
11-Mar-2008,2856
12-Mar-2008,2882
13-Mar-2008,2899
14-Mar-2008,2894
15-Mar-2008,2896
16-Mar-2008,2901
17-Mar-2008,2905
18-Mar-2008,2909
19-Mar-2008,2913
20-Mar-2008,2935
21-Mar-2008,2979
22-Mar-2008,3024
23-Mar-2008,3070
24-Mar-2008,3115
25-Mar-2008,3161
26-Mar-2008,3200
27-Mar-2008,3215
28-Mar-2008,3262
29-Mar-2008,3270
30-Mar-2008,3308
31-Mar-2008,3330
01-Apr-2008,3335
02-Apr-2008,3330
03-Apr-2008,3337
04-Apr-2008,3335
05-Apr-2008,3333
06-Apr-2008,3326
07-Apr-2008,3310
08-Apr-2008,3286
09-Apr-2008,3301
10-Apr-2008,3301
11-Apr-2008,3295
12-Apr-2008,3260
13-Apr-2008,3240
14-Apr-2008,3237
15-Apr-2008,3242
16-Apr-2008,3235
17-Apr-2008,3229
18-Apr-2008,3220
19-Apr-2008,3222
20-Apr-2008,3224
21-Apr-2008,3224
22-Apr-2008,3220
23-Apr-2008,3227
24-Apr-2008,3231
25-Apr-2008,3215
26-Apr-2008,3207
27-Apr-2008,3194
28-Apr-2008,3185
29-Apr-2008,3180
30-Apr-2008,3183
01-May-2008,3191
02-May-2008,3198
03-May-2008,3205
04-May-2008,3211
05-May-2008,3218
06-May-2008,3220
07-May-2008,3222
08-May-2008,3220
09-May-2008,3229
10-May-2008,3189
11-May-2008,3176
12-May-2008,3213
13-May-2008,3224
14-May-2008,3220
15-May-2008,3211
16-May-2008,3215
17-May-2008,3235
18-May-2008,3284
19-May-2008,3348
20-May-2008,3399
21-May-2008,3503
22-May-2008,3530
23-May-2008,3521
24-May-2008,3516
25-May-2008,3512
26-May-2008,3510
27-May-2008,3510
28-May-2008,3510
29-May-2008,3512
30-May-2008,3512
31-May-2008,3512
01-Jun-2008,3550
02-Jun-2008,3560
03-Jun-2008,3571
04-Jun-2008,3550
05-Jun-2008,3523
06-Jun-2008,3521
07-Jun-2008,3535
08-Jun-2008,3526
09-Jun-2008,3512
10-Jun-2008,3516
11-Jun-2008,3526
12-Jun-2008,3516
13-Jun-2008,3503
14-Jun-2008,3512
15-Jun-2008,3519
16-Jun-2008,3514
17-Jun-2008,3505
18-Jun-2008,3516
19-Jun-2008,3512
20-Jun-2008,3514
21-Jun-2008,3519
22-Jun-2008,3516
23-Jun-2008,3521
24-Jun-2008,3519
25-Jun-2008,3516
26-Jun-2008,3526
27-Jun-2008,3521
28-Jun-2008,3510
29-Jun-2008,3512
30-Jun-2008,3516
01-Jul-2008,3514
02-Jul-2008,3505
03-Jul-2008,3487
04-Jul-2008,3480
05-Jul-2008,3471
06-Jul-2008,3460
07-Jul-2008,3440
08-Jul-2008,3419
09-Jul-2008,3415
10-Jul-2008,3402
11-Jul-2008,3395
12-Jul-2008,3381
13-Jul-2008,3373
14-Jul-2008,3368
15-Jul-2008,3353
16-Jul-2008,3357
17-Jul-2008,3337
18-Jul-2008,3321
19-Jul-2008,3284
20-Jul-2008,3246
21-Jul-2008,3215
22-Jul-2008,3187
23-Jul-2008,3161
24-Jul-2008,3122
25-Jul-2008,3096
26-Jul-2008,3072
27-Jul-2008,3046
28-Jul-2008,3022
29-Jul-2008,2992
30-Jul-2008,2962
31-Jul-2008,2935
01-Aug-2008,2909
02-Aug-2008,2886
03-Aug-2008,2852
04-Aug-2008,2814
05-Aug-2008,2789
06-Aug-2008,2768
07-Aug-2008,2751
08-Aug-2008,2745
09-Aug-2008,2739
10-Aug-2008,2749
11-Aug-2008,2772
12-Aug-2008,2802
13-Aug-2008,2810
14-Aug-2008,2808
15-Aug-2008,2802
16-Aug-2008,2791
17-Aug-2008,2778
18-Aug-2008,2770
19-Aug-2008,2766
20-Aug-2008,2764
21-Aug-2008,2745
22-Aug-2008,2712
23-Aug-2008,2679
24-Aug-2008,2646
25-Aug-2008,2621
26-Aug-2008,2590
27-Aug-2008,2555
28-Aug-2008,2517
29-Aug-2008,2486
30-Aug-2008,2458
31-Aug-2008,2436
01-Sep-2008,2420
02-Sep-2008,2388
03-Sep-2008,2364
04-Sep-2008,2340
05-Sep-2008,2319
06-Sep-2008,2297
07-Sep-2008,2275
08-Sep-2008,2252
09-Sep-2008,2234
10-Sep-2008,2215
11-Sep-2008,2203
12-Sep-2008,2182
13-Sep-2008,2169
14-Sep-2008,2155
15-Sep-2008,2134
16-Sep-2008,2109
17-Sep-2008,2081
18-Sep-2008,2052
19-Sep-2008,2022
20-Sep-2008,2000
21-Sep-2008,1979
22-Sep-2008,1968
23-Sep-2008,1951
24-Sep-2008,1936
25-Sep-2008,1925
26-Sep-2008,1914
27-Sep-2008,1905
28-Sep-2008,1900
29-Sep-2008,1885
30-Sep-2008,1868
01-Oct-2008,1847
02-Oct-2008,1819
03-Oct-2008,1798
04-Oct-2008,1792
05-Oct-2008,1783
06-Oct-2008,1773
07-Oct-2008,1762
08-Oct-2008,1751
09-Oct-2008,1740
10-Oct-2008,1732
11-Oct-2008,1721
12-Oct-2008,1696
13-Oct-2008,1658
14-Oct-2008,1628
15-Oct-2008,1592
16-Oct-2008,1562
17-Oct-2008,1550
18-Oct-2008,1554
19-Oct-2008,1554
20-Oct-2008,1550
21-Oct-2008,1550
22-Oct-2008,1543
23-Oct-2008,1531
24-Oct-2008,1518
25-Oct-2008,1506
26-Oct-2008,1496
27-Oct-2008,1491
28-Oct-2008,1481
29-Oct-2008,1476
30-Oct-2008,1464
31-Oct-2008,1444
01-Nov-2008,1432
02-Nov-2008,1430
03-Nov-2008,1427
04-Nov-2008,1409
05-Nov-2008,1390
06-Nov-2008,1372
07-Nov-2008,1354
08-Nov-2008,1336
09-Nov-2008,1318
10-Nov-2008,1300
11-Nov-2008,1282
12-Nov-2008,1265
13-Nov-2008,1247
14-Nov-2008,1229
15-Nov-2008,1212
16-Nov-2008,1195
17-Nov-2008,1177
18-Nov-2008,1157
19-Nov-2008,1163
20-Nov-2008,1171
21-Nov-2008,1188
22-Nov-2008,1188
23-Nov-2008,1188
24-Nov-2008,1188
25-Nov-2008,1188
26-Nov-2008,1204
27-Nov-2008,1204
28-Nov-2008,1236
29-Nov-2008,1252
30-Nov-2008,1268
01-Dec-2008,1284
02-Dec-2008,1284
03-Dec-2008,1284
04-Dec-2008,1284
05-Dec-2008,1284
06-Dec-2008,1300
07-Dec-2008,1305
08-Dec-2008,1292
09-Dec-2008,1284
10-Dec-2008,1268
11-Dec-2008,1268
12-Dec-2008,1284
13-Dec-2008,1300
14-Dec-2008,1300
15-Dec-2008,1284
16-Dec-2008,1300
17-Dec-2008,1316
18-Dec-2008,1325
19-Dec-2008,1333
20-Dec-2008,1349
21-Dec-2008,1357
22-Dec-2008,1366
23-Dec-2008,1399
24-Dec-2008,1399
25-Dec-2008,1399
26-Dec-2008,1432
27-Dec-2008,1440
28-Dec-2008,1440
29-Dec-2008,1449
30-Dec-2008,1465
31-Dec-2008,1482
01-Jan-2009,1491
02-Jan-2009,1499
03-Jan-2009,1550
04-Jan-2009,1559
05-Jan-2009,1576
06-Jan-2009,1585
07-Jan-2009,1585
08-Jan-2009,1593
09-Jan-2009,1628
10-Jan-2009,1619
11-Jan-2009,1624
12-Jan-2009,1638
13-Jan-2009,1644
14-Jan-2009,1659
15-Jan-2009,1666
16-Jan-2009,1672
17-Jan-2009,1682
18-Jan-2009,1691
19-Jan-2009,1698
20-Jan-2009,1710
21-Jan-2009,1725
22-Jan-2009,1739
23-Jan-2009,1753
24-Jan-2009,1767
25-Jan-2009,1782
26-Jan-2009,1796
27-Jan-2009,1810
28-Jan-2009,1821
29-Jan-2009,1839
30-Jan-2009,1854
31-Jan-2009,1868
01-Feb-2009,1883
02-Feb-2009,1898
03-Feb-2009,1912
04-Feb-2009,1927
05-Feb-2009,1942
06-Feb-2009,1965
07-Feb-2009,2054
08-Feb-2009,2149
09-Feb-2009,2246
10-Feb-2009,2344
11-Feb-2009,2444
12-Feb-2009,2545
13-Feb-2009,2648
14-Feb-2009,2751
15-Feb-2009,2856
16-Feb-2009,2962
17-Feb-2009,3070
18-Feb-2009,3178
19-Feb-2009,3288
20-Feb-2009,3399
21-Feb-2009,3512
22-Feb-2009,3626
23-Feb-2009,3741
24-Feb-2009,3771
25-Feb-2009,3802
26-Feb-2009,3832
27-Feb-2009,3862
28-Feb-2009,3893
01-Mar-2009,3924
02-Mar-2009,3954
03-Mar-2009,3980
04-Mar-2009,3987
05-Mar-2009,3999
06-Mar-2009,4011
07-Mar-2009,4023
08-Mar-2009,4035
09-Mar-2009,4047
10-Mar-2009,4059
11-Mar-2009,4071
12-Mar-2009,4083
13-Mar-2009,4095
14-Mar-2009,4107
15-Mar-2009,4119
16-Mar-2009,4131
17-Mar-2009,4143
18-Mar-2009,4155
19-Mar-2009,4167
20-Mar-2009,4167
21-Mar-2009,4167
22-Mar-2009,4167
23-Mar-2009,4167
24-Mar-2009,4167
25-Mar-2009,4167
26-Mar-2009,4167
27-Mar-2009,4167
28-Mar-2009,4167
29-Mar-2009,4167
30-Mar-2009,4167
31-Mar-2009,4167
01-Apr-2009,4167
02-Apr-2009,4171.95
03-Apr-2009,4167
04-Apr-2009,4143
05-Apr-2009,4143
06-Apr-2009,4148.05
07-Apr-2009,4150
08-Apr-2009,4157
09-Apr-2009,4164
10-Apr-2009,4172
11-Apr-2009,4179
12-Apr-2009,4186
13-Apr-2009,4191
14-Apr-2009,4191
15-Apr-2009,4191
16-Apr-2009,4191
17-Apr-2009,4167
18-Apr-2009,4167
19-Apr-2009,4167
20-Apr-2009,4167
21-Apr-2009,4167
22-Apr-2009,4167
23-Apr-2009,4167
24-Apr-2009,4167
25-Apr-2009,4167
26-Apr-2009,4167
27-Apr-2009,4167
28-Apr-2009,4143
29-Apr-2009,4116
30-Apr-2009,4119
01-May-2009,4119
02-May-2009,4121
03-May-2009,4126
04-May-2009,4119
05-May-2009,4131
06-May-2009,4136
07-May-2009,4136
08-May-2009,4133
09-May-2009,4133
10-May-2009,4136
11-May-2009,4138
12-May-2009,4140
13-May-2009,4143
14-May-2009,4215
15-May-2009,4215
16-May-2009,4215
17-May-2009,4215
18-May-2009,4215
19-May-2009,4215
20-May-2009,4215
21-May-2009,4215
22-May-2009,4215
23-May-2009,4191
24-May-2009,4167
25-May-2009,4143
26-May-2009,4119
27-May-2009,4095
28-May-2009,4107
29-May-2009,4119
30-May-2009,4143
31-May-2009,4143
01-Jun-2009,4143
02-Jun-2009,4143
03-Jun-2009,3999
04-Jun-2009,3999
05-Jun-2009,3999
06-Jun-2009,3999
07-Jun-2009,3999
08-Jun-2009,3999
09-Jun-2009,3999
10-Jun-2009,4023
11-Jun-2009,4023
12-Jun-2009,4023
13-Jun-2009,3999
14-Jun-2009,3952
15-Jun-2009,3928
16-Jun-2009,3905
17-Jun-2009,3881
18-Jun-2009,3881
19-Jun-2009,3928
20-Jun-2009,3928
21-Jun-2009,3952
22-Jun-2009,3976
23-Jun-2009,3928
24-Jun-2009,3928
25-Jun-2009,3905
26-Jun-2009,3881
27-Jun-2009,3881
28-Jun-2009,3881
29-Jun-2009,3881
30-Jun-2009,3858
01-Jul-2009,3811
02-Jul-2009,3788
03-Jul-2009,3788
04-Jul-2009,3764
05-Jul-2009,3764
06-Jul-2009,3718
07-Jul-2009,3672
08-Jul-2009,3649
09-Jul-2009,3626
10-Jul-2009,3603
11-Jul-2009,3580
12-Jul-2009,3535
13-Jul-2009,3512
14-Jul-2009,3467
15-Jul-2009,3422
16-Jul-2009,3377
17-Jul-2009,3377
18-Jul-2009,3333
19-Jul-2009,3288
20-Jul-2009,3244
21-Jul-2009,3200
22-Jul-2009,3156
23-Jul-2009,3154
24-Jul-2009,3152
25-Jul-2009,3150
26-Jul-2009,3148
27-Jul-2009,3143
28-Jul-2009,3139
29-Jul-2009,3135
30-Jul-2009,3100
31-Jul-2009,3057
01-Aug-2009,3016
02-Aug-2009,2984
03-Aug-2009,2964
04-Aug-2009,2937
05-Aug-2009,2888
06-Aug-2009,2844
07-Aug-2009,2806
08-Aug-2009,2770
09-Aug-2009,2745
10-Aug-2009,2714
11-Aug-2009,2677
12-Aug-2009,2646
13-Aug-2009,2627
14-Aug-2009,2625
15-Aug-2009,2619
16-Aug-2009,2602
17-Aug-2009,2584
18-Aug-2009,2566
19-Aug-2009,2535
20-Aug-2009,2503
21-Aug-2009,2482
22-Aug-2009,2452
23-Aug-2009,2422
24-Aug-2009,2392
25-Aug-2009,2370
26-Aug-2009,2368
27-Aug-2009,2364
28-Aug-2009,2344
29-Aug-2009,2305
30-Aug-2009,2266
31-Aug-2009,2266
01-Sep-2009,2246
02-Sep-2009,2221
03-Sep-2009,2196
04-Sep-2009,2171
05-Sep-2009,2144
06-Sep-2009,2119
07-Sep-2009,2094
08-Sep-2009,2062
09-Sep-2009,2032
10-Sep-2009,2013
11-Sep-2009,1998
12-Sep-2009,1974
13-Sep-2009,1953
14-Sep-2009,1959
15-Sep-2009,2011
16-Sep-2009,1981
17-Sep-2009,1957
18-Sep-2009,1944
19-Sep-2009,1925
20-Sep-2009,1907
21-Sep-2009,1890
22-Sep-2009,1872
23-Sep-2009,1854
24-Sep-2009,1836
25-Sep-2009,1819
26-Sep-2009,1801
27-Sep-2009,1783
28-Sep-2009,1765
29-Sep-2009,1749
30-Sep-2009,1732
01-Oct-2009,1714
02-Oct-2009,1742
03-Oct-2009,1764
04-Oct-2009,1765
05-Oct-2009,1809
06-Oct-2009,1872
07-Oct-2009,1890
08-Oct-2009,1914
09-Oct-2009,1927
10-Oct-2009,1942
11-Oct-2009,1964
12-Oct-2009,1990
13-Oct-2009,2005
14-Oct-2009,1979
15-Oct-2009,2079
16-Oct-2009,2049
17-Oct-2009,2022
18-Oct-2009,1990
19-Oct-2009,1944
20-Oct-2009,1922
21-Oct-2009,1883
22-Oct-2009,1887
23-Oct-2009,1867
24-Oct-2009,1848
25-Oct-2009,1872
26-Oct-2009,1809
27-Oct-2009,1816
28-Oct-2009,1798
29-Oct-2009,1839
30-Oct-2009,1889
31-Oct-2009,1874
01-Nov-2009,1900
02-Nov-2009,1898
03-Nov-2009,1951
04-Nov-2009,1959
05-Nov-2009,1988
06-Nov-2009,1968
07-Nov-2009,2035
08-Nov-2009,2041
09-Nov-2009,2039
10-Nov-2009,2039
11-Nov-2009,2050
12-Nov-2009,2045
13-Nov-2009,2125
14-Nov-2009,2142
15-Nov-2009,2149
16-Nov-2009,2136
17-Nov-2009,2169
